Train Iter 559, 0.366123, 3.138551, 0.568
Train Iter 560, 0.833381, 2.436138, 0.568
Train Iter 561, 1.291027, 2.387733, 0.590
Train Iter 562, 0.699172, 5.112258, 0.364
Train Iter 563, 1.069448, 5.543129, 0.365
Train Iter 564, 1.366661, 2.665817, 0.466
Train Iter 565, 0.815007, 4.018297, 0.445
Train Iter 566, 1.497281, 2.635205, 0.529
Train Iter 567, 1.359746, 2.164629, 0.719
Train Iter 568, 0.588094, 4.091015, 0.367
Train Iter 569, 1.336014, 2.629829, 0.426
Train Iter 570, 1.487277, 1.775293, 0.532
Train Iter 571, 1.323281, 2.653229, 0.527
Train Iter 572, 0.333031, 6.678711, 0.426
Train Iter 573, 1.035053, 3.865206, 0.350
Train Iter 574, 1.438645, 2.709494, 0.527
Train Iter 575, 1.333399, 3.337592, 0.446
Train Iter 576, 1.067177, 3.278901, 0.547
Train Iter 577, 0.876803, 3.519405, 0.488
Train Iter 578, 1.053458, 4.193150, 0.467
Train Iter 579, 1.847190, 1.890395, 0.692
Train Iter 580, 0.668089, 3.000003, 0.486
Train Iter 581, 1.065110, 2.212677, 0.507
Train Iter 582, 1.342339, 2.163173, 0.528
Train Iter 583, 0.478698, 4.127465, 0.487
Train Iter 584, 1.059912, 3.139877, 0.467
Train Iter 585, 1.043455, 3.023647, 0.527
Train Iter 586, 1.381018, 1.974897, 0.793
Train Iter 587, 0.752592, 3.696991, 0.407
Train Iter 588, 1.376212, 2.788364, 0.528
Train Iter 589, 1.129114, 2.288722, 0.592
Train Iter 590, 0.859081, 3.206968, 0.488
Train Iter 591, 1.582753, 1.809810, 0.548
Train Iter 592, 1.040894, 2.885960, 0.425
Train Iter 593, 0.646340, 6.165856, 0.365
Train Iter 594, 1.768047, 2.537830, 0.466
Train Iter 595, 1.154506, 2.953754, 0.466
Train Iter 596, 1.189882, 1.695626, 0.792
Train Iter 597, 1.050544, 2.698698, 0.427
Train Iter 598, 2.053853, 1.957130, 0.729
Train Iter 599, 1.104227, 2.330883, 0.589
Train Iter 600, 1.883943, 1.564799, 0.793
Train Iter 601, 1.237865, 2.640259, 0.500
Train Iter 602, 1.948261, 1.898806, 0.628
Train Iter 603, 1.503012, 2.365465, 0.586
Train Iter 604, 1.486505, 2.805579, 0.669
Train Iter 605, 2.385333, 2.042443, 0.465
Train Iter 606, 0.872102, 3.241957, 0.466
Train Iter 607, 1.182733, 2.546394, 0.527
Train Iter 608, 0.996398, 2.762943, 0.731
Train Iter 609, 0.962377, 1.692759, 0.792
Train Iter 610, 1.918071, 1.995939, 0.567
Train Iter 611, 0.809056, 4.090190, 0.485
Train Iter 612, 1.754524, 2.327985, 0.508
Train Iter 613, 1.421426, 3.008574, 0.736
Train Iter 614, 1.640663, 1.823714, 0.791
Train Iter 615, 1.608218, 2.809083, 0.471
Train Iter 616, 1.393188, 2.328462, 0.792
Train Iter 617, 1.569245, 2.534469, 0.425
Train Iter 618, 1.030199, 3.161136, 0.506
Train Iter 619, 0.538114, 7.683308, 0.282
Train Iter 620, 1.371651, 2.037034, 0.706
Train Iter 621, 1.403261, 2.999676, 0.509
Train Iter 622, 1.302180, 3.651733, 0.447
Train Iter 623, 1.222971, 2.915004, 0.608
Train Iter 624, 1.307877, 2.949253, 0.488
Train Iter 625, 1.606367, 2.103418, 0.510
Train Iter 626, 0.904227, 2.638340, 0.488
Train Iter 627, 0.249255, 8.591085, 0.332
Train Iter 628, 1.280151, 1.998771, 0.792
Train Iter 629, 1.672064, 2.344003, 0.629
Train Iter 630, 1.117489, 2.617945, 0.649
Train Iter 631, 1.732271, 2.265770, 0.527
Train Iter 632, 2.095936, 2.516304, 0.709
Train Iter 633, 1.203747, 2.132538, 0.730
Train Iter 634, 0.797826, 4.668345, 0.384
Train Iter 635, 1.530212, 1.419795, 0.771
Train Iter 636, 1.911574, 1.986578, 0.506
Train Iter 637, 0.701690, 3.310515, 0.628
Train Iter 638, 1.256795, 5.150235, 0.426
Train Iter 639, 1.544330, 2.554950, 0.630
Train Iter 640, 0.640223, 3.911619, 0.445
Train Iter 641, 1.554652, 1.950686, 0.711
Train Iter 642, 0.912397, 3.060917, 0.487
Train Iter 643, 1.373742, 3.566798, 0.468
Train Iter 644, 1.337032, 2.801498, 0.527
Train Iter 645, 1.404422, 2.513014, 0.548
Train Iter 646, 1.562725, 3.328331, 0.444
Train Iter 647, 1.800467, 2.114159, 0.648
Train Iter 648, 1.506391, 3.001080, 0.447
Train Iter 649, 0.621958, 4.239093, 0.405
Train Iter 650, 0.876234, 4.021632, 0.628
Train Iter 651, 1.801936, 2.182568, 0.527
Train Iter 652, 0.950362, 2.517990, 0.649
Train Iter 653, 1.284031, 2.750201, 0.707
Train Iter 654, 1.458926, 2.187860, 0.550
Train Iter 655, 0.978945, 2.672059, 0.468
Train Iter 656, 1.448945, 2.208800, 0.508
Train Iter 657, 1.539360, 2.226215, 0.670
Train Iter 658, 1.488744, 2.685571, 0.609
Train Iter 659, 1.528822, 3.130433, 0.426
Train Iter 660, 0.407291, 4.347671, 0.346
Train Iter 661, 1.250162, 2.632678, 0.428
Train Iter 662, 1.108993, 2.562330, 0.793
Train Iter 663, 1.717992, 2.647159, 0.588
Train Iter 664, 1.254281, 2.682628, 0.507
Train Iter 665, 0.863292, 2.409637, 0.631
Train Iter 666, 0.973815, 3.486617, 0.448
Train Iter 667, 1.176150, 4.096315, 0.528
Train Iter 668, 2.176220, 1.944256, 0.628
Train Iter 669, 1.525867, 2.125137, 0.548
Train Iter 670, 0.865028, 2.737787, 0.466
Train Iter 671, 1.002901, 2.621851, 0.487
Train Iter 672, 1.290648, 2.131714, 0.508
Train Iter 673, 1.477350, 2.544172, 0.493
Train Iter 674, 1.423775, 2.730798, 0.568
Train Iter 675, 0.730225, 4.124367, 0.407
Train Iter 676, 1.147843, 2.343905, 0.630
Train Iter 677, 1.219211, 3.934442, 0.387
Train Iter 678, 1.451460, 3.056993, 0.466
Train Iter 679, 1.166558, 2.535474, 0.588
Train Iter 680, 1.946326, 2.610502, 0.569
Train Iter 681, 1.577386, 2.289870, 0.528
Train Iter 682, 1.041698, 2.491765, 0.488
Train Iter 683, 0.865510, 5.402340, 0.407
Train Iter 684, 0.789930, 3.529477, 0.466
Train Iter 685, 1.412186, 2.648996, 0.466
Train Iter 686, 1.829200, 1.494390, 0.692
Train Iter 687, 0.519196, 3.010655, 0.529
Train Iter 688, 1.214023, 2.375590, 0.506
Train Iter 689, 1.367957, 2.517447, 0.590
Train Iter 690, 1.366484, 2.619977, 0.487
Train Iter 691, 1.931583, 2.554862, 0.488
Train Iter 692, 1.664181, 1.918872, 0.528
Train Iter 693, 0.797823, 3.898310, 0.527
Train Iter 694, 1.473313, 2.245060, 0.792
Train Iter 695, 1.000371, 3.972621, 0.387
Train Iter 696, 1.427045, 2.347765, 0.548
Train Iter 697, 0.892482, 2.293020, 0.609
Train Iter 698, 1.678366, 2.168550, 0.651
Train Iter 699, 1.301622, 1.630132, 0.771
Train Iter 700, 0.777563, 5.678444, 0.385
Train Iter 701, 0.625243, 4.502988, 0.425
Train Iter 702, 0.718888, 3.495800, 0.425
Train Iter 703, 1.145976, 4.374481, 0.407
Train Iter 704, 1.523628, 2.182195, 0.529
Train Iter 705, 2.035812, 2.181702, 0.709
Train Iter 706, 1.100861, 2.241473, 0.588
Train Iter 707, 1.425722, 2.039242, 0.588
Train Iter 708, 0.709520, 5.311005, 0.428
Train Iter 709, 0.826936, 1.775059, 0.793
Train Iter 710, 0.554547, 4.819207, 0.590
Train Iter 711, 1.814324, 2.853139, 0.527
Train Iter 712, 1.708195, 1.507949, 0.791
Train Iter 713, 1.451164, 2.785949, 0.447
Train Iter 714, 1.665517, 2.169183, 0.651
Train Iter 715, 1.232128, 3.016638, 0.467
Train Iter 716, 1.614840, 2.416820, 0.569
Train Iter 717, 0.535237, 4.320901, 0.427
Train Iter 718, 1.464334, 2.683697, 0.466
Train Iter 719, 1.444730, 2.362414, 0.569
Train Iter 720, 1.612093, 1.946816, 0.587
Train Iter 721, 1.639282, 2.329642, 0.547
Train Iter 722, 0.227422, 8.262810, 0.383
Train Iter 723, 1.584531, 2.546584, 0.547
Train Iter 724, 0.670544, 3.507648, 0.424
Train Iter 725, 1.094602, 5.220063, 0.406
Train Iter 726, 1.373414, 2.482630, 0.547
Train Iter 727, 0.927578, 3.508642, 0.467
Train Iter 728, 0.989906, 2.244854, 0.630
Train Iter 729, 0.805780, 3.085054, 0.487
Train Iter 730, 1.456917, 1.704898, 0.649
Train Iter 731, 1.688550, 2.671190, 0.525
Train Iter 732, 1.502530, 1.838809, 0.691
Train Iter 733, 0.982132, 4.401831, 0.364
Train Iter 734, 1.096954, 3.504448, 0.547
Train Iter 735, 1.485321, 2.747173, 0.505
Train Iter 736, 1.373866, 3.119631, 0.528
Train Iter 737, 1.411265, 3.203842, 0.487
Train Iter 738, 1.774778, 3.162807, 0.467
Train Iter 739, 1.322429, 2.075882, 0.508
Train Iter 740, 1.167925, 3.371600, 0.406
Train Iter 741, 1.043031, 2.673343, 0.488
Train Iter 742, 1.305460, 3.069839, 0.527
Train Iter 743, 1.075329, 2.852868, 0.406
Train Iter 744, 1.077001, 2.778581, 0.528
Train Iter 745, 1.705216, 1.929601, 0.630
Train Iter 746, 1.530788, 2.144145, 0.549
Train Iter 747, 2.157255, 1.483501, 0.650
Train Iter 748, 0.374749, 6.268552, 0.365
Train Iter 749, 1.756423, 2.029442, 0.548
Train Iter 750, 1.477849, 1.889122, 0.628
Train Iter 751, 1.424759, 1.704377, 0.731
Train Iter 752, 0.818166, 3.757326, 0.405
Train Iter 753, 1.188700, 2.582806, 0.550
Train Iter 754, 1.252310, 2.681179, 0.548
Train Iter 755, 1.586105, 1.796689, 0.548
Train Iter 756, 0.967573, 3.630492, 0.365
Train Iter 757, 1.107191, 2.191527, 0.547
Train Iter 758, 1.225879, 2.542271, 0.528
Train Iter 759, 2.350947, 2.266479, 0.528
Train Iter 760, 1.131169, 3.699493, 0.385
Train Iter 761, 1.341007, 2.883649, 0.427
Train Iter 762, 1.384931, 3.328062, 0.527
Train Iter 763, 1.574332, 1.960342, 0.547
Train Iter 764, 1.379872, 2.633821, 0.627
Train Iter 765, 1.224397, 2.966771, 0.631
Train Iter 766, 2.374733, 1.727943, 0.670
Train Iter 767, 1.183872, 2.646404, 0.649
Train Iter 768, 1.228136, 2.886591, 0.590
Train Iter 769, 1.114764, 3.616207, 0.447
Train Iter 770, 1.251312, 2.768171, 0.586
Train Iter 771, 1.967973, 1.735701, 0.711
Train Iter 772, 1.592261, 1.989225, 0.588
Train Iter 773, 0.492409, 4.094275, 0.385
Train Iter 774, 1.360176, 2.298456, 0.647
Train Iter 775, 0.638023, 6.211370, 0.365
Train Iter 776, 1.075137, 2.923662, 0.529
Train Iter 777, 1.478011, 2.431849, 0.568
Train Iter 778, 1.464094, 1.892710, 0.802
Train Iter 779, 1.374523, 2.290279, 0.487
Train Iter 780, 1.292889, 3.328239, 0.506
Train Iter 781, 1.135914, 3.869593, 0.404
Train Iter 782, 1.896838, 2.274913, 0.487
Train Iter 783, 1.316527, 1.620732, 0.733
Train Iter 784, 0.708310, 4.363043, 0.343
Train Iter 785, 1.274514, 3.548595, 0.405
Train Iter 786, 1.651058, 1.800961, 0.787
Train Iter 787, 0.650186, 3.361527, 0.586
Train Iter 788, 1.007539, 4.061527, 0.346
Train Iter 789, 1.167317, 2.100301, 0.629
Train Iter 790, 1.124928, 2.888743, 0.463
Train Iter 791, 0.419535, 7.003492, 0.284
Train Iter 792, 1.172418, 3.197665, 0.629
Train Iter 793, 1.548645, 1.964164, 0.625
Train Iter 794, 0.771378, 2.903904, 0.523
Train Iter 795, 1.554847, 2.376670, 0.505
Train Iter 796, 0.872343, 2.179113, 0.526
Train Iter 797, 2.035051, 2.360308, 0.751
Train Iter 798, 0.666535, 3.612033, 0.383
Train Iter 799, 1.237069, 1.873253, 0.792
Train Iter 800, 2.207602, 2.648069, 0.546
Train Iter 801, 1.940524, 2.398650, 0.582
Train Iter 802, 1.387692, 2.239472, 0.507
Train Iter 803, 0.867181, 3.470799, 0.445
Train Iter 804, 1.457561, 2.111280, 0.793
Train Iter 805, 1.087256, 2.393758, 0.507
Train Iter 806, 1.416601, 2.355631, 0.466
Train Iter 807, 1.615184, 2.211159, 0.609
Train Iter 808, 1.671148, 3.947423, 0.446
Train Iter 809, 0.962179, 3.124243, 0.445
Train Iter 810, 1.513462, 2.090037, 0.488
Train Iter 811, 1.447182, 2.305318, 0.503
Train Iter 812, 1.319000, 2.513667, 0.464
Train Iter 813, 1.494663, 2.508787, 0.523
Train Iter 814, 0.504312, 3.300773, 0.485
Train Iter 815, 0.350807, 6.095353, 0.381
Train Iter 816, 1.179273, 5.389637, 0.424
Train Iter 817, 0.978664, 3.234737, 0.470
Train Iter 818, 2.564402, 1.798300, 0.629
Train Iter 819, 1.304491, 2.114860, 0.544
Train Iter 820, 0.988877, 2.744892, 0.405
Train Iter 821, 1.346677, 2.700756, 0.462
Train Iter 822, 0.583681, 3.570806, 0.425
Train Iter 823, 1.227084, 1.735553, 0.706
Train Iter 824, 1.388080, 2.709475, 0.467
Train Iter 825, 1.693007, 4.348450, 0.526
Train Iter 826, 0.637272, 2.344746, 0.709
Train Iter 827, 2.001838, 1.652564, 0.730
Train Iter 828, 0.427893, 4.212036, 0.506
Train Iter 829, 1.680422, 1.865217, 0.709
Train Iter 830, 1.109605, 2.888896, 0.486
Train Iter 831, 0.878623, 5.566680, 0.384
Train Iter 832, 1.231287, 2.727424, 0.487
Train Iter 833, 1.858088, 1.970052, 0.568
Train Iter 834, 1.192680, 2.748756, 0.465
Train Iter 835, 0.413280, 6.389288, 0.363
Train Iter 836, 1.358037, 2.067390, 0.467
Train Iter 837, 1.009100, 2.867285, 0.421
Train Iter 838, 0.566385, 5.162964, 0.364
Train Iter 839, 0.732147, 5.837735, 0.565
Train Iter 840, 1.245037, 3.350187, 0.487
Train Iter 841, 1.386046, 2.989815, 0.425
Train Iter 842, 1.630602, 2.846749, 0.489
Train Iter 843, 1.194731, 4.041646, 0.424
Train Iter 844, 1.248349, 2.840031, 0.485
Train Iter 845, 2.583655, 1.932481, 0.563
Train Iter 846, 1.692844, 2.406461, 0.772
Train Iter 847, 0.878569, 2.739920, 0.440
Train Iter 848, 1.196971, 2.587965, 0.466
Train Iter 849, 1.930409, 2.344556, 0.645
Train Iter 850, 0.948417, 5.918639, 0.343
Train Iter 851, 0.679782, 3.712578, 0.381
Train Iter 852, 1.873257, 2.501819, 0.504
Train Iter 853, 0.646575, 4.514600, 0.380
Train Iter 854, 1.081936, 2.563373, 0.445
Train Iter 855, 1.788041, 2.191472, 0.584
Train Iter 856, 1.601180, 3.041024, 0.548
Train Iter 857, 1.937322, 2.225949, 0.584
Train Iter 858, 0.696843, 4.023760, 0.364
Train Iter 859, 2.166017, 1.590694, 0.725
Train Iter 860, 0.615780, 5.337790, 0.385
Train Iter 861, 1.229818, 3.050528, 0.421
Train Iter 862, 0.783234, 4.277672, 0.383
Train Iter 863, 0.673392, 3.522933, 0.486
Train Iter 864, 0.637583, 3.428019, 0.447
Train Iter 865, 1.455313, 2.820760, 0.565
Train Iter 866, 1.494825, 2.138488, 0.550
Train Iter 867, 1.831129, 1.999914, 0.625
Train Iter 868, 1.531531, 1.772405, 0.650
Train Iter 869, 1.413494, 2.544724, 0.502
Train Iter 870, 1.314921, 3.435828, 0.385
Train Iter 871, 1.198668, 5.055565, 0.426
Train Iter 872, 0.495941, 4.433545, 0.405
Train Iter 873, 1.680296, 2.279722, 0.487
Train Iter 874, 1.211158, 3.325451, 0.486
Train Iter 875, 0.653949, 4.034643, 0.405
Train Iter 876, 0.900265, 2.687014, 0.546
Train Iter 877, 0.783879, 2.519575, 0.791
Train Iter 878, 1.319128, 1.761448, 0.750
Train Iter 879, 1.245777, 2.348944, 0.649
Train Iter 880, 0.951959, 2.924055, 0.428
Train Iter 881, 0.913428, 2.890286, 0.485
Train Iter 882, 1.261172, 1.733946, 0.648
Train Iter 883, 3.425109, 1.454521, 0.644
Train Iter 884, 1.263698, 3.326653, 0.508
Train Iter 885, 0.740625, 1.851578, 0.728
Train Iter 886, 0.821764, 3.562173, 0.484
Train Iter 887, 1.110809, 2.291670, 0.527
Train Iter 888, 1.120774, 1.972000, 0.791
Train Iter 889, 1.728645, 1.753250, 0.791
Train Iter 890, 0.802877, 4.756785, 0.387
Train Iter 891, 1.696007, 3.374718, 0.528
Train Iter 892, 0.947642, 2.411636, 0.548
Train Iter 893, 2.274115, 1.242651, 0.792
Train Iter 894, 0.780000, 4.039576, 0.423
Train Iter 895, 1.197420, 2.496740, 0.609
Train Iter 896, 1.300172, 1.799804, 0.689
Train Iter 897, 0.608021, 2.457833, 0.792
Train Iter 898, 1.150120, 2.893031, 0.447
Train Iter 899, 1.228811, 2.613633, 0.589
Train Iter 900, 0.619342, 4.037124, 0.387
Train Iter 901, 1.265910, 3.028836, 0.587
Train Iter 902, 1.391557, 2.785805, 0.525
Train Iter 903, 0.524429, 4.315780, 0.406
Train Iter 904, 1.194525, 4.285313, 0.527
Train Iter 905, 1.459691, 2.153777, 0.710
Train Iter 906, 0.817078, 2.678554, 0.567
Train Iter 907, 1.438059, 2.500511, 0.466
Train Iter 908, 1.049677, 2.903469, 0.526
Train Iter 909, 1.542350, 1.940551, 0.649
Train Iter 910, 0.943196, 3.183355, 0.425
Train Iter 911, 0.716873, 3.890776, 0.465
Train Iter 912, 0.535483, 5.334460, 0.344
Train Iter 913, 0.789382, 2.777635, 0.426
Train Iter 914, 1.206940, 3.218874, 0.467
Train Iter 915, 1.340375, 2.339691, 0.668
Train Iter 916, 1.334229, 2.212610, 0.692
Train Iter 917, 2.101369, 1.410258, 0.730
Train Iter 918, 1.454360, 2.815504, 0.426
Train Iter 919, 0.850860, 5.971276, 0.344
Train Iter 920, 0.906927, 2.639429, 0.526
Train Iter 921, 1.042871, 2.509715, 0.569
Train Iter 922, 1.137731, 3.028116, 0.628
Train Iter 923, 1.144091, 1.926543, 0.548
Train Iter 924, 0.848629, 3.083408, 0.466
Train Iter 925, 1.670531, 3.356129, 0.445
Train Iter 926, 1.414216, 3.228230, 0.384
Train Iter 927, 1.242043, 2.462385, 0.502
Train Iter 928, 0.990684, 2.477266, 0.587
Train Iter 929, 1.106811, 2.906487, 0.424
Train Iter 930, 1.414914, 2.781229, 0.547
Train Iter 931, 1.522746, 1.980362, 0.650
Train Iter 932, 0.835275, 3.374114, 0.526
Train Iter 933, 1.447370, 3.192784, 0.467
Train Iter 934, 1.430359, 1.774102, 0.791
Train Iter 935, 2.072524, 1.639384, 0.606
Train Iter 936, 1.209011, 2.249864, 0.647
Train Iter 937, 1.568189, 2.456967, 0.508
Train Iter 938, 0.727997, 2.075034, 0.648
Train Iter 939, 1.506033, 2.314392, 0.482
Train Iter 940, 1.003806, 3.026389, 0.487
Train Iter 941, 1.524356, 2.867275, 0.423
Train Iter 942, 1.250912, 2.335213, 0.526
Train Iter 943, 0.970212, 3.240062, 0.443
Train Iter 944, 1.142572, 2.680134, 0.468
Train Iter 945, 1.736910, 2.096345, 0.586
Train Iter 946, 0.634776, 5.606326, 0.343
Train Iter 947, 1.297404, 1.934488, 0.544
Train Iter 948, 0.730922, 3.154001, 0.632
Train Iter 949, 1.480563, 3.631799, 0.461
Train Iter 950, 1.908276, 2.217143, 0.551
Train Iter 951, 0.802958, 3.647041, 0.509
Train Iter 952, 0.809894, 5.004045, 0.385
Train Iter 953, 1.039301, 2.950323, 0.446
Train Iter 954, 1.137973, 2.692216, 0.485
Train Iter 955, 1.544088, 2.657346, 0.628
Train Iter 956, 1.249519, 4.055829, 0.344
Train Iter 957, 0.797621, 3.384374, 0.588
Train Iter 958, 0.706696, 5.533491, 0.466
Train Iter 959, 1.005108, 4.629682, 0.466
Train Iter 960, 1.750567, 2.001765, 0.549
Train Iter 961, 1.152314, 4.105015, 0.365
Train Iter 962, 1.313415, 1.797299, 0.608
Train Iter 963, 1.098043, 2.481633, 0.607
Train Iter 964, 0.784530, 4.219584, 0.567
Train Iter 965, 0.581749, 4.702900, 0.445
Train Iter 966, 0.798433, 3.436985, 0.505
Train Iter 967, 1.098255, 2.674136, 0.610
Train Iter 968, 1.009352, 2.225232, 0.590
Train Iter 969, 0.854880, 3.090742, 0.486
Train Iter 970, 1.118036, 3.434502, 0.526
Train Iter 971, 1.138760, 2.658002, 0.467
Train Iter 972, 1.045168, 3.445681, 0.487
Train Iter 973, 1.117090, 3.348018, 0.487
Train Iter 974, 1.349018, 3.139654, 0.567
Train Iter 975, 1.430514, 2.621027, 0.629
Train Iter 976, 0.622302, 3.803310, 0.404
Train Iter 977, 0.488149, 4.088309, 0.402
Train Iter 978, 0.897289, 2.717540, 0.528
Train Iter 979, 2.065455, 1.765144, 0.623
Train Iter 980, 0.936648, 1.896567, 0.791
Train Iter 981, 1.217543, 1.942419, 0.787
Train Iter 982, 0.586450, 2.913906, 0.443
Train Iter 983, 1.335655, 2.242675, 0.523
Train Iter 984, 1.083226, 3.224133, 0.505
Train Iter 985, 0.826269, 3.509133, 0.379
Train Iter 986, 1.338563, 2.238749, 0.547
Train Iter 987, 1.938440, 1.913863, 0.625
Train Iter 988, 1.820620, 3.646449, 0.426
Train Iter 989, 1.972623, 1.527595, 0.793
Train Iter 990, 1.785839, 2.956121, 0.466
Train Iter 991, 1.347659, 2.511587, 0.684
Train Iter 992, 1.484061, 3.189765, 0.445
Train Iter 993, 0.746117, 8.679366, 0.319
Train Iter 994, 1.389943, 2.819435, 0.445
Train Iter 995, 1.505775, 1.544305, 0.787
Train Iter 996, 1.157314, 2.276763, 0.526
Train Iter 997, 1.238620, 1.621403, 0.708
Train Iter 998, 2.056374, 1.635419, 0.710
Train Iter 999, 1.402139, 1.823593, 0.690
Train Iter 1000, 0.679359, 3.337672, 0.506
Train Iter 1001, 1.215032, 2.444767, 0.598
Train Iter 1002, 1.472752, 2.640299, 0.605
Train Iter 1003, 0.897769, 2.820342, 0.486
Train Iter 1004, 0.481152, 3.836809, 0.382
Train Iter 1005, 0.759529, 2.975780, 0.589
Train Iter 1006, 1.152399, 2.045149, 0.627
Train Iter 1007, 1.566722, 2.184165, 0.608
Train Iter 1008, 1.316412, 2.729108, 0.482
Train Iter 1009, 0.763537, 4.044961, 0.424
Train Iter 1010, 1.142755, 3.914348, 0.460
Train Iter 1011, 1.458088, 2.048433, 0.791
Train Iter 1012, 1.071690, 3.264060, 0.484
Train Iter 1013, 1.214009, 2.417352, 0.553
Train Iter 1014, 1.344329, 2.550227, 0.665
Train Iter 1015, 1.370230, 3.051951, 0.586
Train Iter 1016, 0.657335, 3.978476, 0.362
Train Iter 1017, 1.265519, 2.757492, 0.569
Train Iter 1018, 1.363856, 3.106102, 0.441
Train Iter 1019, 1.103355, 2.195307, 0.791
Train Iter 1020, 1.653142, 2.527587, 0.545
Train Iter 1021, 0.571605, 3.530022, 0.487
Train Iter 1022, 0.714394, 3.525319, 0.506
Train Iter 1023, 0.760454, 3.458507, 0.572
Train Iter 1024, 1.349521, 2.136803, 0.547
Train Iter 1025, 1.670373, 1.949053, 0.729
Train Iter 1026, 1.460323, 2.398569, 0.543
Train Iter 1027, 1.549473, 2.512560, 0.506
Train Iter 1028, 1.000212, 2.399336, 0.610
Train Iter 1029, 1.223182, 2.659217, 0.588
Train Iter 1030, 0.809637, 5.078151, 0.543
Train Iter 1031, 0.804554, 2.738783, 0.526
Train Iter 1032, 1.205801, 1.402245, 0.726
Train Iter 1033, 0.715920, 3.617980, 0.466
Train Iter 1034, 1.017094, 3.877325, 0.420
Train Iter 1035, 1.294043, 3.525337, 0.405
Train Iter 1036, 0.768375, 2.758477, 0.626
Train Iter 1037, 1.439226, 2.348213, 0.508
Train Iter 1038, 1.224347, 4.585329, 0.404
Train Iter 1039, 1.128445, 2.755191, 0.527
Train Iter 1040, 0.466420, 7.153375, 0.343
Train Iter 1041, 1.210695, 4.815448, 0.342
Train Iter 1042, 0.850220, 5.715606, 0.384
Train Iter 1043, 1.596675, 2.081385, 0.546
Train Iter 1044, 1.942361, 2.263913, 0.462
Train Iter 1045, 0.835224, 3.338252, 0.528
Train Iter 1046, 1.015865, 2.538182, 0.506
Train Iter 1047, 1.271753, 3.042976, 0.529
Train Iter 1048, 1.832888, 2.250999, 0.666
Train Iter 1049, 0.921743, 3.547982, 0.384
Train Iter 1050, 1.237827, 2.405783, 0.607
Train Iter 1051, 1.117937, 3.270002, 0.548
Train Iter 1052, 1.395108, 2.534039, 0.506
Train Iter 1053, 1.142139, 3.116248, 0.547
Train Iter 1054, 1.634778, 2.397155, 0.665
Train Iter 1055, 1.452506, 2.591730, 0.629
Train Iter 1056, 0.856309, 3.221816, 0.484
Train Iter 1057, 1.477549, 2.284820, 0.569
Train Iter 1058, 0.417951, 9.184054, 0.401
Train Iter 1059, 0.818436, 3.280191, 0.405
Train Iter 1060, 0.893661, 3.521248, 0.464
Train Iter 1061, 1.889069, 2.385786, 0.647
Train Iter 1062, 0.923167, 3.424729, 0.543
Train Iter 1063, 1.806679, 1.918442, 0.729
Train Iter 1064, 1.759859, 2.688886, 0.447
Train Iter 1065, 1.106161, 3.176140, 0.466
Train Iter 1066, 1.120486, 2.326331, 0.524
Train Iter 1067, 1.187448, 3.705182, 0.466
Train Iter 1068, 2.114101, 1.664896, 0.649
Train Iter 1069, 1.794364, 2.366771, 0.567
Train Iter 1070, 0.949878, 2.625939, 0.502
Train Iter 1071, 1.055101, 2.769337, 0.611
