Valid Iter 107000, 0.917192, 0.499894, 0.534288, 0.929688, 0.034
Valid Iter 107100, 1.270723, 0.567077, 0.613562, 0.898438, 0.033
Valid Iter 107200, 1.198983, 1.014380, 1.264471, 0.882812, 0.033
Valid Iter 107300, 0.421336, 0.276534, 0.475858, 0.945312, 0.032
Valid Iter 107400, 0.892188, 1.204284, 1.958154, 0.687500, 0.032
Valid Iter 107500, 0.700490, 0.499260, 0.485738, 0.937500, 0.032
Valid Iter 107600, 0.330506, 0.265854, 0.856637, 0.859375, 0.032
Valid Iter 107700, 0.942741, 0.654901, 0.620829, 0.960938, 0.033
Valid Iter 107800, 0.359238, 0.268951, 0.673206, 0.867188, 0.032
Valid Iter 107900, 0.917613, 0.748828, 1.400174, 0.781250, 0.033
Valid Iter 108000, 0.546292, 0.524870, 0.956728, 0.820312, 0.035
Valid Iter 108100, 0.623212, 0.537097, 0.357486, 0.953125, 0.033
Valid Iter 108200, 0.631839, 0.450222, 0.444339, 0.929688, 0.032
Valid Iter 108300, 0.623652, 0.424426, 0.686278, 0.929688, 0.030
Valid Iter 108400, 0.874087, 0.602229, 0.631776, 0.937500, 0.032
Valid Iter 108500, 0.677850, 0.510882, 0.420558, 0.937500, 0.043
Valid Iter 108600, 0.804027, 0.597632, 1.435758, 0.875000, 0.032
Valid Iter 108700, 0.485780, 0.400264, 0.327188, 0.921875, 0.032
Valid Iter 108800, 0.571586, 0.344078, 0.218945, 0.960938, 0.033
Valid Iter 108900, 0.400532, 0.340347, 0.047909, 1.000000, 0.031
Valid Iter 109000, 1.123241, 0.689665, 1.215854, 0.867188, 0.033
Valid Iter 109100, 0.489272, 0.232527, 0.091886, 0.984375, 0.032
Valid Iter 109200, 0.647288, 0.276842, 0.281658, 0.953125, 0.032
Valid Iter 109300, 0.574046, 0.360035, 0.683384, 0.898438, 0.032
Valid Iter 109400, 0.345705, 0.288074, 0.554645, 0.875000, 0.032
Valid Iter 109500, 0.775628, 0.600085, 0.414729, 0.906250, 0.032
Valid Iter 109600, 0.931645, 0.626110, 0.866010, 0.937500, 0.033
Valid Iter 109700, 0.419333, 0.348040, 0.156200, 0.984375, 0.034
Valid Iter 109800, 1.054789, 0.813079, 1.625375, 0.781250, 0.030
Valid Iter 109900, 0.587676, 0.384757, 0.648801, 0.937500, 0.032
Valid Iter 110000, 0.587857, 0.450502, 0.909260, 0.890625, 0.033
Valid Iter 110100, 0.623779, 0.557636, 1.104982, 0.796875, 0.031
Valid Iter 110200, 0.663701, 0.485558, 0.834473, 0.906250, 0.034
Valid Iter 110300, 0.742781, 0.708324, 0.637012, 0.914062, 0.051
Valid Iter 110400, 0.571542, 1.126379, 0.446471, 0.882812, 0.031
Valid Iter 110500, 0.535093, 0.350227, 0.505304, 0.914062, 0.033
Valid Iter 110600, 0.398018, 0.278671, 0.380475, 1.000000, 0.030
Valid Iter 110700, 0.647987, 0.527641, 0.713265, 0.851562, 0.033
Valid Iter 110800, 0.839665, 0.549744, 1.909921, 0.812500, 0.033
Valid Iter 110900, 0.699448, 0.786891, 0.682441, 0.937500, 0.030
Valid Iter 111000, 0.376575, 0.217010, 0.133120, 1.000000, 0.032
Valid Iter 111100, 1.313751, 1.163767, 2.343781, 0.625000, 0.032
Valid Iter 111200, 0.995946, 0.788933, 0.383229, 0.929688, 0.037
Valid Iter 111300, 1.197135, 0.632440, 0.338187, 0.898438, 0.033
Valid Iter 111400, 0.601668, 0.511831, 0.913585, 0.906250, 0.033
Valid Iter 111500, 0.768877, 0.632174, 1.071297, 0.773438, 0.030
Valid Iter 111600, 0.342033, 0.334884, 0.152730, 1.000000, 0.034
Valid Iter 111700, 0.522206, 0.362368, 0.842356, 0.851562, 0.033
Valid Iter 111800, 0.745342, 0.661802, 0.467909, 0.992188, 0.030
Valid Iter 111900, 1.321112, 0.983477, 1.342286, 0.851562, 0.032
Valid Iter 112000, 0.352899, 0.253108, 0.066350, 1.000000, 0.033
Valid Iter 112100, 0.398993, 0.288169, 0.594850, 0.921875, 0.034
Valid Iter 112200, 0.382144, 0.407059, 0.077743, 0.992188, 0.033
Valid Iter 112300, 0.546882, 0.354146, 0.625040, 0.789062, 0.034
Valid Iter 112400, 0.327503, 0.195830, 0.076242, 1.000000, 0.032
Valid Iter 112500, 0.631776, 0.430696, 1.091817, 0.835938, 0.032
Valid Iter 112600, 0.575121, 0.254466, 0.384581, 0.882812, 0.033
Valid Iter 112700, 1.030479, 1.175672, 0.922751, 0.867188, 0.032
Valid Iter 112800, 0.333073, 0.282145, 0.185597, 1.000000, 0.032
Valid Iter 112900, 0.634463, 0.358698, 0.917955, 0.875000, 0.032
Valid Iter 113000, 0.794800, 0.562174, 1.648161, 0.718750, 0.033
Valid Iter 113100, 0.575890, 0.615066, 0.180075, 0.984375, 0.032
Valid Iter 113200, 0.724578, 0.609914, 0.554709, 0.914062, 0.031
Valid Iter 113300, 0.635348, 0.430523, 0.640003, 0.875000, 0.033
Valid Iter 113400, 0.834568, 0.352080, 0.260522, 0.968750, 0.033
Valid Iter 113500, 0.659361, 0.806042, 0.966194, 0.796875, 0.032
Valid Iter 113600, 0.602979, 0.359322, 0.144972, 1.000000, 0.033
Valid Iter 113700, 0.368881, 0.284303, 0.055619, 1.000000, 0.032
Valid Iter 113800, 0.658589, 0.529040, 1.407537, 0.625000, 0.034
Valid Iter 113900, 0.691645, 0.476827, 0.364452, 0.914062, 0.033
Valid Iter 114000, 0.765932, 0.492897, 0.947026, 0.937500, 0.030
Valid Iter 114100, 0.682795, 0.713583, 0.202685, 1.000000, 0.032
Valid Iter 114200, 0.716066, 0.263964, 0.191718, 1.000000, 0.032
Valid Iter 114300, 0.564314, 0.576223, 0.552437, 0.835938, 0.032
Valid Iter 114400, 0.855404, 0.661416, 1.099468, 0.859375, 0.033
Valid Iter 114500, 0.483396, 0.185491, 0.072130, 1.000000, 0.033
Valid Iter 114600, 0.527929, 0.359903, 0.080274, 1.000000, 0.030
Valid Iter 114700, 1.017112, 0.847301, 0.498567, 0.929688, 0.032
Valid Iter 114800, 0.988210, 0.900090, 0.756273, 0.851562, 0.030
Valid Iter 114900, 0.695994, 0.519914, 0.328821, 0.953125, 0.033
Valid Iter 115000, 0.779815, 0.718923, 0.327815, 0.945312, 0.030
Valid Iter 115100, 0.602411, 0.471782, 0.240484, 0.968750, 0.032
Valid Iter 115200, 0.826416, 2.071325, 0.568618, 0.960938, 0.033
Valid Iter 115300, 0.427555, 0.247468, 0.186492, 0.976562, 0.032
Valid Iter 115400, 0.784089, 0.368307, 1.631718, 0.789062, 0.032
Valid Iter 115500, 0.631093, 0.688890, 1.185668, 0.773438, 0.030
Valid Iter 115600, 0.657871, 0.449503, 0.152178, 0.984375, 0.032
Valid Iter 115700, 0.788437, 0.511677, 1.040969, 0.812500, 0.032
Valid Iter 115800, 0.609196, 0.922514, 0.963602, 0.851562, 0.032
Valid Iter 115900, 0.611338, 0.763208, 0.269551, 0.960938, 0.033
Valid Iter 116000, 0.456596, 0.324840, 0.111514, 0.992188, 0.032
Valid Iter 116100, 0.287723, 0.296984, 0.016268, 1.000000, 0.032
Valid Iter 116200, 0.552628, 0.442449, 0.279674, 0.945312, 0.030
Valid Iter 116300, 0.622890, 0.623179, 0.080698, 1.000000, 0.032
Valid Iter 116400, 1.133693, 1.262721, 1.287767, 0.796875, 0.031
Valid Iter 116500, 1.208084, 0.448108, 0.617138, 0.914062, 0.033
Valid Iter 116600, 0.559442, 0.550715, 0.839569, 0.914062, 0.033
Valid Iter 116700, 0.564071, 0.489874, 0.739078, 0.859375, 0.033
Valid Iter 116800, 0.599229, 1.090306, 0.268507, 0.945312, 0.033
Valid Iter 116900, 0.616818, 1.145270, 0.459733, 0.890625, 0.034
Valid Iter 117000, 1.071792, 0.923333, 0.628105, 0.929688, 0.030
Valid Iter 117100, 0.578043, 0.365366, 0.557794, 0.882812, 0.032
Valid Iter 117200, 0.394266, 0.499491, 0.250435, 0.960938, 0.032
Valid Iter 117300, 0.474452, 0.288291, 0.241558, 0.960938, 0.034
Valid Iter 117400, 0.612132, 0.495649, 0.602599, 0.914062, 0.033
Valid Iter 117500, 0.683265, 0.340618, 0.194004, 0.960938, 0.032
Valid Iter 117600, 0.761585, 0.362067, 0.689473, 0.960938, 0.032
Valid Iter 117700, 0.272369, 0.320518, 1.279581, 0.906250, 0.032
Valid Iter 117800, 1.616630, 1.394680, 1.246770, 0.890625, 0.032
Valid Iter 117900, 0.508969, 0.556406, 0.614723, 0.921875, 0.030
Valid Iter 118000, 0.388659, 0.192699, 0.135625, 0.968750, 0.032
Valid Iter 118100, 0.681530, 0.730844, 0.403970, 0.953125, 0.032
Valid Iter 118200, 0.435886, 0.298669, 0.049523, 1.000000, 0.032
Valid Iter 118300, 0.662659, 0.417773, 0.665445, 0.867188, 0.033
Valid Iter 118400, 0.522438, 1.036592, 0.205926, 0.968750, 0.032
Valid Iter 118500, 0.735471, 0.316881, 0.237817, 0.968750, 0.032
Valid Iter 118600, 0.311242, 0.179635, 0.025829, 1.000000, 0.032
Valid Iter 118700, 0.376280, 0.173842, 0.045024, 1.000000, 0.030
Valid Iter 118800, 0.405515, 0.203187, 0.082760, 1.000000, 0.032
Valid Iter 118900, 0.762851, 0.605610, 1.038716, 0.804688, 0.032
Valid Iter 119000, 0.636927, 1.175889, 0.517866, 0.929688, 0.033
Valid Iter 119100, 0.618357, 0.532158, 0.289492, 0.945312, 0.032
Valid Iter 119200, 0.548831, 0.505133, 0.706699, 0.875000, 0.030
Valid Iter 119300, 1.103289, 1.161893, 1.193799, 0.804688, 0.032
Valid Iter 119400, 0.585199, 0.388378, 0.388091, 0.921875, 0.032
Valid Iter 119500, 0.869178, 0.965371, 0.601091, 0.921875, 0.033
Valid Iter 119600, 1.156314, 1.236329, 1.170346, 0.789062, 0.050
Valid Iter 119700, 0.581396, 0.576710, 0.224366, 0.960938, 0.033
Valid Iter 119800, 0.321703, 0.175404, 0.103789, 1.000000, 0.032
Valid Iter 119900, 0.886797, 0.778203, 1.705948, 0.593750, 0.032
Valid Iter 120000, 0.932859, 0.987494, 0.723973, 0.890625, 0.030
Valid Iter 120100, 0.507899, 0.306592, 0.390619, 0.960938, 0.033
Valid Iter 120200, 0.670272, 0.578400, 1.307596, 0.742188, 0.032
Valid Iter 120300, 0.398683, 0.229194, 0.121655, 0.976562, 0.036
Valid Iter 120400, 0.513232, 0.305011, 0.295011, 0.914062, 0.036
Valid Iter 120500, 1.217641, 1.347731, 0.662771, 0.906250, 0.032
Valid Iter 120600, 0.748805, 0.539861, 0.394308, 0.945312, 0.033
Valid Iter 120700, 0.444249, 0.294531, 0.044396, 1.000000, 0.032
Valid Iter 120800, 0.539654, 0.604027, 0.259692, 0.984375, 0.032
Valid Iter 120900, 0.331566, 0.175910, 0.030081, 1.000000, 0.031
Valid Iter 121000, 0.693335, 0.571149, 0.199905, 0.960938, 0.029
Valid Iter 121100, 0.703842, 0.373459, 0.198055, 0.984375, 0.034
Valid Iter 121200, 1.212491, 0.924960, 0.850321, 0.820312, 0.032
Valid Iter 121300, 0.933412, 0.889764, 0.714118, 0.890625, 0.030
Valid Iter 121400, 0.881722, 0.402861, 0.064987, 1.000000, 0.033
Valid Iter 121500, 0.508215, 0.415626, 0.430701, 0.921875, 0.032
Valid Iter 121600, 0.489606, 0.316893, 0.262442, 0.945312, 0.032
Valid Iter 121700, 0.439881, 0.287337, 0.071162, 1.000000, 0.032
Valid Iter 121800, 0.552682, 0.389185, 0.168192, 0.960938, 0.033
Valid Iter 121900, 0.644753, 0.266462, 0.505127, 0.937500, 0.032
Valid Iter 122000, 1.044892, 1.156567, 1.465705, 0.820312, 0.032
Valid Iter 122100, 0.836355, 0.309731, 0.343333, 0.953125, 0.032
Valid Iter 122200, 0.398044, 0.430233, 1.298630, 0.851562, 0.031
Valid Iter 122300, 1.301316, 0.896092, 0.286969, 0.976562, 0.030
Valid Iter 122400, 0.540938, 0.388684, 0.350410, 0.937500, 0.033
Valid Iter 122500, 0.999034, 0.433925, 0.140262, 1.000000, 0.034
Valid Iter 122600, 0.322136, 0.248731, 0.456500, 0.953125, 0.032
Valid Iter 122700, 0.675668, 0.593900, 1.152070, 0.828125, 0.033
Valid Iter 122800, 1.561314, 1.151795, 0.999931, 0.812500, 0.032
Valid Iter 122900, 0.424522, 0.412115, 0.168330, 1.000000, 0.030
Valid Iter 123000, 0.781912, 0.638288, 1.017359, 0.820312, 0.033
Valid Iter 123100, 0.430480, 1.085793, 0.179319, 0.953125, 0.032
Valid Iter 123200, 0.497165, 0.334162, 0.442060, 0.914062, 0.041
Valid Iter 123300, 0.626825, 0.523366, 0.270258, 0.953125, 0.032
Valid Iter 123400, 0.556382, 0.630910, 0.549325, 0.945312, 0.032
Valid Iter 123500, 0.483008, 0.530800, 0.731752, 0.914062, 0.033
Valid Iter 123600, 0.465638, 0.407062, 0.611692, 0.937500, 0.033
Valid Iter 123700, 0.518772, 0.317237, 0.284902, 0.937500, 0.032
Valid Iter 123800, 0.545118, 0.324784, 0.389496, 0.984375, 0.032
Valid Iter 123900, 0.302881, 0.269654, 0.149384, 0.992188, 0.034
Valid Iter 124000, 0.700343, 0.690775, 0.662877, 0.906250, 0.030
Valid Iter 124100, 0.406344, 0.279377, 0.142785, 1.000000, 0.032
Valid Iter 124200, 2.124393, 1.519046, 1.391201, 0.875000, 0.033
Valid Iter 124300, 0.616265, 0.369833, 0.167801, 1.000000, 0.032
Valid Iter 124400, 0.664811, 0.513706, 1.285950, 0.921875, 0.030
Valid Iter 124500, 0.668962, 0.362064, 0.416718, 0.937500, 0.032
Valid Iter 124600, 0.474468, 0.292492, 0.491006, 1.000000, 0.033
Valid Iter 124700, 0.562433, 0.566848, 0.169578, 0.984375, 0.032
Valid Iter 124800, 0.610798, 0.428450, 0.722957, 0.914062, 0.033
Valid Iter 124900, 0.600309, 0.371730, 1.400417, 0.796875, 0.032
Valid Iter 125000, 0.874606, 0.411565, 0.172603, 0.992188, 0.032
Valid Iter 125100, 1.403395, 1.065987, 0.493613, 0.929688, 0.030
Valid Iter 125200, 0.466158, 0.256367, 0.105062, 0.984375, 0.033
Valid Iter 125300, 0.324024, 0.167599, 0.100828, 1.000000, 0.032
Valid Iter 125400, 0.382203, 0.234905, 0.068194, 0.976562, 0.032
Valid Iter 125500, 0.453942, 0.499261, 0.943036, 0.789062, 0.031
Valid Iter 125600, 0.943924, 0.769266, 0.759421, 0.812500, 0.033
Valid Iter 125700, 0.395323, 0.363870, 0.292979, 0.968750, 0.033
Valid Iter 125800, 0.480345, 0.341446, 0.560654, 0.914062, 0.032
Valid Iter 125900, 1.786121, 1.973981, 0.662246, 0.976562, 0.032
Valid Iter 126000, 0.931617, 0.732238, 0.921557, 0.843750, 0.033
Valid Iter 126100, 0.484488, 0.499350, 0.296325, 0.945312, 0.032
Valid Iter 126200, 0.851013, 0.470435, 0.436983, 0.960938, 0.033
Valid Iter 126300, 0.437543, 0.394349, 1.422926, 0.820312, 0.033
Valid Iter 126400, 0.464489, 0.373181, 2.140346, 0.546875, 0.034
Valid Iter 126500, 0.539120, 0.289719, 0.965149, 0.859375, 0.032
Valid Iter 126600, 0.725924, 0.458800, 1.128742, 0.914062, 0.032
Valid Iter 126700, 0.455236, 0.496793, 1.931960, 0.750000, 0.030
Valid Iter 126800, 0.919720, 0.939645, 0.253188, 0.953125, 0.033
Valid Iter 126900, 0.684395, 0.317970, 0.218576, 1.000000, 0.033
Valid Iter 127000, 0.551203, 0.455089, 0.443973, 0.960938, 0.030
Valid Iter 127100, 0.528836, 0.305409, 0.219412, 0.984375, 0.032
Valid Iter 127200, 0.607817, 0.504295, 0.642261, 0.898438, 0.032
Valid Iter 127300, 0.988499, 0.880507, 0.342980, 0.976562, 0.032
Valid Iter 127400, 0.438088, 0.320223, 0.062800, 1.000000, 0.033
Valid Iter 127500, 0.805839, 0.779729, 0.300224, 0.945312, 0.030
Valid Iter 127600, 0.599019, 0.613826, 0.616749, 0.921875, 0.031
Valid Iter 127700, 0.377833, 0.279579, 0.034231, 1.000000, 0.033
Valid Iter 127800, 0.474425, 0.529857, 1.176145, 0.835938, 0.032
Valid Iter 127900, 0.423497, 0.322304, 0.012010, 1.000000, 0.032
Valid Iter 128000, 0.789582, 0.674867, 0.320426, 0.945312, 0.032
Valid Iter 128100, 0.787588, 0.299738, 1.747965, 0.929688, 0.032
Valid Iter 128200, 0.884846, 0.560403, 0.065074, 1.000000, 0.032
Valid Iter 128300, 0.708094, 0.363271, 0.259097, 0.968750, 0.032
Valid Iter 128400, 0.840171, 0.422528, 0.563901, 0.945312, 0.032
Valid Iter 128500, 0.468282, 0.279693, 0.338366, 0.937500, 0.032
Valid Iter 128600, 0.468815, 0.469885, 0.594198, 0.921875, 0.032
Valid Iter 128700, 0.425576, 0.222005, 0.204131, 0.976562, 0.033
Valid Iter 128800, 0.848917, 0.616916, 0.722865, 0.945312, 0.030
Valid Iter 128900, 0.542945, 0.448696, 0.455764, 0.945312, 0.032
Valid Iter 129000, 0.382265, 0.231409, 0.165650, 0.984375, 0.033
Valid Iter 129100, 1.102890, 0.566485, 0.084022, 1.000000, 0.032
Valid Iter 129200, 1.005441, 0.861410, 0.386486, 0.914062, 0.031
Valid Iter 129300, 0.927200, 0.469998, 0.796198, 0.968750, 0.032
Valid Iter 129400, 0.504113, 0.682920, 0.725087, 0.875000, 0.032
Valid Iter 129500, 0.618662, 0.583936, 0.794078, 0.859375, 0.032
Valid Iter 129600, 0.471326, 0.241645, 0.115311, 1.000000, 0.034
Valid Iter 129700, 0.986994, 0.921438, 0.611467, 0.890625, 0.032
Valid Iter 129800, 0.276324, 0.164665, 0.016301, 1.000000, 0.032
Valid Iter 129900, 0.450655, 0.257481, 0.215280, 0.937500, 0.033
Valid Iter 130000, 0.683918, 0.534489, 0.393913, 0.929688, 0.033
Valid Iter 130100, 0.609451, 0.536794, 1.532356, 0.765625, 0.033
Valid Iter 130200, 0.454596, 0.411652, 0.782705, 0.898438, 0.032
Valid Iter 130300, 0.742154, 0.632382, 0.194657, 0.968750, 0.032
Valid Iter 130400, 0.519690, 0.567562, 0.592767, 0.890625, 0.032
Valid Iter 130500, 0.649341, 0.561732, 1.340006, 0.625000, 0.032
Valid Iter 130600, 0.431109, 0.448012, 0.652704, 0.890625, 0.032
Valid Iter 130700, 0.367647, 0.224422, 0.574992, 0.875000, 0.030
Valid Iter 130800, 1.008545, 0.562035, 0.421141, 0.953125, 0.032
Valid Iter 130900, 0.588727, 0.542993, 0.540263, 0.921875, 0.032
Valid Iter 131000, 0.399023, 0.410443, 0.569914, 0.960938, 0.032
Valid Iter 131100, 0.657388, 0.779518, 0.777590, 0.929688, 0.032
Valid Iter 131200, 0.486051, 0.491597, 0.662014, 0.953125, 0.031
Valid Iter 131300, 0.690992, 0.631759, 0.763356, 0.859375, 0.030
Valid Iter 131400, 0.393781, 0.322983, 0.593232, 0.921875, 0.033
Valid Iter 131500, 0.807228, 0.809407, 0.709197, 0.835938, 0.030
Valid Iter 131600, 0.550324, 0.502757, 0.844876, 0.875000, 0.032
Valid Iter 131700, 1.083186, 1.034083, 0.721733, 0.898438, 0.030
Valid Iter 131800, 0.450384, 0.226975, 1.053232, 0.875000, 0.032
Valid Iter 131900, 0.363671, 0.548779, 0.011611, 1.000000, 0.032
Valid Iter 132000, 1.563862, 0.836636, 2.189572, 0.718750, 0.033
Valid Iter 132100, 0.717614, 0.484185, 0.142886, 0.992188, 0.033
Valid Iter 132200, 0.669044, 0.294484, 0.153497, 0.984375, 0.030
Valid Iter 132300, 0.746053, 0.727463, 0.585500, 0.906250, 0.032
Valid Iter 132400, 1.375792, 0.370605, 0.763303, 0.984375, 0.032
Valid Iter 132500, 0.423491, 0.607259, 0.233243, 0.992188, 0.032
Valid Iter 132600, 1.312892, 1.301304, 0.853577, 0.890625, 0.032
Valid Iter 132700, 0.397952, 0.504284, 1.320088, 0.929688, 0.032
Valid Iter 132800, 0.497812, 0.334674, 0.226930, 0.968750, 0.032
Valid Iter 132900, 0.448746, 0.269967, 0.071921, 1.000000, 0.032
Valid Iter 133000, 0.786791, 0.488717, 1.128169, 0.914062, 0.032
Valid Iter 133100, 0.212806, 0.162329, 0.010069, 1.000000, 0.033
Valid Iter 133200, 0.461956, 0.436433, 0.439695, 0.953125, 0.032
Valid Iter 133300, 0.532346, 0.372901, 0.241505, 0.984375, 0.033
Valid Iter 133400, 0.681043, 0.538585, 0.928420, 0.867188, 0.032
Valid Iter 133500, 0.210345, 0.120824, 0.007199, 1.000000, 0.032
Valid Iter 133600, 0.746350, 0.745481, 0.584114, 0.898438, 0.032
Valid Iter 133700, 0.404537, 0.312664, 0.861051, 0.867188, 0.032
Valid Iter 133800, 0.718504, 0.415392, 0.433268, 0.945312, 0.031
Valid Iter 133900, 0.887522, 0.428660, 0.694505, 0.820312, 0.030
Valid Iter 134000, 0.473515, 0.330139, 0.148345, 0.992188, 0.030
Valid Iter 134100, 0.880130, 0.619651, 0.733589, 0.914062, 0.032
Valid Iter 134200, 0.785742, 0.339521, 0.814673, 0.835938, 0.032
Valid Iter 134300, 0.626201, 0.380131, 1.271550, 0.898438, 0.032
Valid Iter 134400, 0.633749, 0.305364, 0.380010, 0.960938, 0.032
Valid Iter 134500, 0.755558, 0.375860, 0.361310, 0.937500, 0.032
Valid Iter 134600, 0.476076, 0.273288, 0.029308, 1.000000, 0.033
Valid Iter 134700, 0.419830, 0.192754, 0.020051, 1.000000, 0.033
Valid Iter 134800, 0.696168, 0.357683, 0.465814, 0.882812, 0.032
Valid Iter 134900, 0.584450, 0.514267, 0.566889, 0.945312, 0.032
Valid Iter 135000, 2.828341, 1.252483, 0.019548, 1.000000, 0.032
Valid Iter 135100, 0.373654, 0.320339, 0.418637, 0.945312, 0.032
Valid Iter 135200, 1.675320, 1.055759, 0.283355, 1.000000, 0.032
Valid Iter 135300, 0.756064, 0.826792, 0.902021, 0.828125, 0.030
Valid Iter 135400, 0.988668, 1.169196, 0.753847, 0.867188, 0.032
Valid Iter 135500, 0.598482, 0.493709, 0.641581, 0.835938, 0.031
Valid Iter 135600, 0.548603, 0.402756, 0.786620, 0.898438, 0.033
Valid Iter 135700, 0.970000, 0.740696, 0.978454, 0.898438, 0.032
Valid Iter 135800, 0.868988, 0.794471, 0.632099, 0.953125, 0.032
Valid Iter 135900, 0.319197, 0.228747, 0.226512, 0.945312, 0.032
Valid Iter 136000, 0.577830, 0.417098, 0.795145, 0.898438, 0.031
Valid Iter 136100, 0.965036, 1.058678, 0.598028, 0.890625, 0.032
Valid Iter 136200, 0.969185, 0.631140, 0.520379, 0.937500, 0.032
Valid Iter 136300, 0.784194, 0.588047, 0.705320, 0.921875, 0.032
Valid Iter 136400, 0.724749, 0.357934, 0.200859, 0.984375, 0.032
Valid Iter 136500, 1.449403, 0.653243, 2.152498, 0.867188, 0.033
Valid Iter 136600, 1.046349, 0.859533, 0.763498, 0.882812, 0.032
Valid Iter 136700, 0.407049, 0.262903, 0.074046, 0.992188, 0.032
Valid Iter 136800, 0.927052, 0.762565, 0.373792, 0.953125, 0.032
Valid Iter 136900, 0.265516, 0.186842, 0.041403, 1.000000, 0.032
Valid Iter 137000, 0.400260, 0.489431, 0.138059, 0.976562, 0.032
Valid Iter 137100, 0.677312, 0.384666, 0.365286, 0.945312, 0.032
Valid Iter 137200, 0.371128, 0.350783, 0.716087, 0.914062, 0.032
Valid Iter 137300, 0.681388, 0.657609, 0.707713, 0.898438, 0.034
Valid Iter 137400, 0.444337, 0.210498, 0.123154, 1.000000, 0.033
Valid Iter 137500, 1.019969, 1.199780, 1.088400, 0.796875, 0.031
Valid Iter 137600, 0.491554, 0.400005, 0.891151, 0.945312, 0.032
Valid Iter 137700, 0.439209, 0.415802, 0.842423, 0.843750, 0.032
Valid Iter 137800, 0.640953, 0.454546, 0.170667, 1.000000, 0.033
Valid Iter 137900, 0.774354, 0.550578, 0.242170, 0.976562, 0.032
Valid Iter 138000, 0.510774, 0.521779, 0.242286, 1.000000, 0.032
Valid Iter 138100, 0.777343, 0.725033, 0.760635, 0.859375, 0.032
Valid Iter 138200, 0.713556, 0.686085, 0.661523, 0.921875, 0.032
Valid Iter 138300, 1.000749, 0.794631, 0.462664, 0.960938, 0.033
Valid Iter 138400, 0.731652, 0.426103, 0.793409, 0.914062, 0.033
Valid Iter 138500, 0.532142, 0.485617, 0.602921, 0.906250, 0.034
Valid Iter 138600, 0.398350, 0.296158, 1.470680, 0.867188, 0.032
Valid Iter 138700, 0.524615, 0.775322, 1.236573, 0.882812, 0.032
Valid Iter 138800, 1.288646, 0.677171, 0.435529, 0.937500, 0.033
Valid Iter 138900, 0.500952, 0.504775, 0.157640, 0.968750, 0.034
Valid Iter 139000, 0.594278, 0.390756, 0.361792, 0.937500, 0.032
Valid Iter 139100, 0.443760, 0.447001, 0.190319, 1.000000, 0.032
Valid Iter 139200, 0.714730, 0.742669, 1.450972, 0.664062, 0.032
Valid Iter 139300, 0.831713, 0.376041, 2.237930, 0.828125, 0.033
Valid Iter 139400, 0.490468, 0.440655, 0.492836, 0.929688, 0.051
Valid Iter 139500, 1.340912, 0.657732, 1.931349, 0.757812, 0.032
Valid Iter 139600, 0.262789, 0.228883, 0.311822, 0.960938, 0.030
Valid Iter 139700, 0.265948, 0.282211, 0.024943, 1.000000, 0.032
Valid Iter 139800, 0.530344, 0.245493, 0.246528, 0.914062, 0.032
Valid Iter 139900, 0.581343, 0.440274, 0.609811, 0.914062, 0.032
Valid Iter 140000, 0.329694, 0.171489, 0.022549, 1.000000, 0.032
Valid Iter 140100, 0.875556, 0.440052, 1.169996, 0.859375, 0.032
Valid Iter 140200, 0.508750, 0.505181, 0.814911, 0.914062, 0.032
Valid Iter 140300, 0.507028, 0.302491, 0.821035, 0.921875, 0.030
Valid Iter 140400, 0.499930, 0.327475, 0.218110, 0.968750, 0.032
Valid Iter 140500, 1.197187, 0.384359, 1.423527, 0.890625, 0.032
Valid Iter 140600, 0.387956, 0.268923, 0.391295, 0.882812, 0.033
Valid Iter 140700, 0.687250, 0.984255, 2.668622, 0.539062, 0.032
Valid Iter 140800, 0.477262, 0.442487, 0.032079, 1.000000, 0.030
Valid Iter 140900, 0.215605, 0.144049, 0.251569, 0.953125, 0.032
Valid Iter 141000, 0.740267, 0.555829, 0.748755, 0.843750, 0.032
Valid Iter 141100, 1.392549, 1.247308, 0.443198, 0.945312, 0.035
Valid Iter 141200, 0.349542, 0.360834, 1.496214, 0.750000, 0.034
Valid Iter 141300, 0.674967, 0.411153, 0.491920, 0.945312, 0.034
Valid Iter 141400, 0.699522, 0.533850, 0.885184, 0.835938, 0.031
Valid Iter 141500, 0.564581, 0.317228, 0.476374, 0.882812, 0.032
Valid Iter 141600, 0.530259, 0.551626, 0.201786, 0.937500, 0.032
Valid Iter 141700, 0.920553, 0.684231, 0.799760, 0.898438, 0.033
Valid Iter 141800, 0.690300, 0.630983, 0.753709, 0.882812, 0.030
Valid Iter 141900, 0.257101, 0.148895, 0.028805, 1.000000, 0.033
Valid Iter 142000, 1.018016, 0.681341, 0.913288, 0.804688, 0.046
Valid Iter 142100, 1.540466, 0.655119, 0.015091, 1.000000, 0.030
Valid Iter 142200, 0.364421, 0.223739, 0.031100, 1.000000, 0.032
Valid Iter 142300, 1.137487, 1.775167, 0.786891, 0.882812, 0.033
Valid Iter 142400, 0.900268, 1.800257, 0.737419, 0.859375, 0.032
Valid Iter 142500, 0.483464, 0.299835, 0.273195, 0.984375, 0.032
Valid Iter 142600, 0.452316, 0.442460, 0.622745, 0.921875, 0.033
Valid Iter 142700, 0.378224, 0.261261, 0.278274, 0.976562, 0.032
