Valid Iter 447400, 0.145184, 1.715606, 3.397779, 2.270840, 0.122
Valid Iter 447500, 0.291568, 1.997536, 4.059147, 2.562355, 0.104
Valid Iter 447600, 0.990252, 1.353352, 2.729791, 1.969872, 0.103
Valid Iter 447700, 0.159589, 1.103301, 2.231294, 1.338969, 0.138
Valid Iter 447800, 0.449597, 1.540139, 3.701735, 1.974082, 0.105
Valid Iter 447900, 1.036287, 1.209210, 2.807017, 1.993509, 0.101
Valid Iter 448000, 0.696047, 1.305598, 2.681018, 1.922842, 0.104
Valid Iter 448100, 0.726890, 1.489403, 2.765011, 2.018557, 0.109
Valid Iter 448200, 0.123826, 0.954660, 2.528849, 1.757722, 0.110
Valid Iter 448300, 0.171813, 1.053206, 2.604156, 1.843760, 0.114
Valid Iter 448400, 0.941330, 1.318383, 3.076857, 2.068568, 0.140
Valid Iter 448500, 0.194076, 1.701437, 3.038750, 1.895074, 0.120
Valid Iter 448600, 0.372738, 1.295310, 2.858898, 1.908218, 0.120
Valid Iter 448700, 0.181456, 1.181131, 2.904363, 2.126254, 0.116
Valid Iter 448800, 0.858640, 1.447357, 3.132119, 2.580607, 0.116
Valid Iter 448900, 0.316773, 1.288709, 2.808192, 2.426268, 0.134
Valid Iter 449000, 0.452663, 1.189002, 2.899795, 2.025946, 0.113
Valid Iter 449100, 0.341643, 1.010086, 2.618492, 1.758753, 0.122
Valid Iter 449200, 0.371383, 1.192546, 2.384159, 1.561241, 0.110
Valid Iter 449300, 0.561824, 1.098411, 2.217176, 1.545887, 0.116
Valid Iter 449400, 0.325155, 1.323595, 2.810329, 1.668534, 0.100
Valid Iter 449500, 0.179385, 1.068151, 2.739131, 1.827794, 0.096
Valid Iter 449600, 0.814161, 1.429895, 2.824578, 1.896118, 0.107
Valid Iter 449700, 0.691805, 1.240041, 3.064651, 2.157823, 0.108
Valid Iter 449800, 0.189081, 1.224184, 2.494009, 1.410086, 0.099
Valid Iter 449900, 0.347739, 1.506007, 2.636318, 1.855189, 0.117
Valid Iter 450000, 1.267974, 1.241508, 2.123811, 1.327050, 0.101
Valid Iter 450100, 0.729370, 1.706899, 4.395584, 2.657422, 0.139
Valid Iter 450200, 0.112105, 1.029661, 2.333095, 1.227866, 0.093
Valid Iter 450300, 0.348839, 1.203062, 2.324857, 1.744640, 0.103
Valid Iter 450400, 0.472803, 1.517962, 2.913118, 1.750780, 0.122
Valid Iter 450500, 0.901104, 2.104570, 2.697547, 2.070875, 0.113
Valid Iter 450600, 0.541819, 1.205654, 2.852168, 2.049166, 0.119
Valid Iter 450700, 0.594460, 1.712129, 2.666315, 2.115278, 0.126
Valid Iter 450800, 0.434119, 1.473867, 2.493184, 1.866556, 0.103
Valid Iter 450900, 0.165243, 1.420346, 2.616467, 1.871763, 0.116
Valid Iter 451000, 0.138599, 1.140829, 3.429492, 2.197841, 0.113
Valid Iter 451100, 4.683622, 2.966138, 2.666497, 2.054223, 0.103
Valid Iter 451200, 0.135688, 1.197384, 2.944356, 2.387403, 0.116
Valid Iter 451300, 0.387880, 1.099152, 2.834276, 2.005416, 0.115
Valid Iter 451400, 0.377353, 1.095516, 3.330962, 2.136219, 0.132
Valid Iter 451500, 0.563910, 0.936155, 2.820923, 2.013147, 0.117
Valid Iter 451600, 0.028916, 1.033380, 2.704992, 1.732837, 0.109
Valid Iter 451700, 0.164413, 1.064631, 2.309047, 1.709822, 0.117
Valid Iter 451800, 0.309110, 1.032364, 2.819767, 1.899839, 0.115
Valid Iter 451900, 0.120332, 1.394223, 3.618304, 2.565791, 0.108
Valid Iter 452000, 0.077738, 1.019688, 2.828689, 1.953029, 0.149
Valid Iter 452100, 0.106245, 1.184197, 2.366476, 1.334408, 0.104
Valid Iter 452200, 0.589245, 1.113438, 2.594555, 1.776831, 0.105
Valid Iter 452300, 0.506247, 1.097184, 2.988683, 1.820657, 0.103
Valid Iter 452400, 0.169474, 1.068664, 2.492465, 1.371120, 0.146
Valid Iter 452500, 0.363194, 1.515240, 3.234329, 2.123676, 0.107
Valid Iter 452600, 0.758393, 1.283329, 3.218084, 1.650590, 0.111
Valid Iter 452700, 0.130764, 0.973000, 2.404810, 1.604056, 0.108
Valid Iter 452800, 0.459533, 0.989808, 2.392894, 1.100033, 0.098
Valid Iter 452900, 0.192026, 1.640330, 4.036963, 2.269452, 0.117
Valid Iter 453000, 0.407199, 1.412055, 2.734165, 1.948764, 0.109
Valid Iter 453100, 0.409750, 1.331113, 2.833408, 2.419135, 0.112
Valid Iter 453200, 0.328772, 0.997858, 2.678767, 1.860904, 0.111
Valid Iter 453300, 0.373285, 1.491304, 3.138014, 2.145964, 0.110
Valid Iter 453400, 0.195259, 0.984725, 2.894260, 1.917345, 0.122
Valid Iter 453500, 0.084767, 0.953434, 2.521320, 1.665401, 0.105
Valid Iter 453600, 0.223933, 0.961790, 2.610280, 1.735354, 0.115
Valid Iter 453700, 0.225893, 1.142295, 2.587392, 1.864778, 0.104
Valid Iter 453800, 0.187231, 0.937630, 3.301172, 2.333444, 0.096
Valid Iter 453900, 0.288118, 1.272643, 2.848395, 1.853483, 0.117
Valid Iter 454000, 0.359556, 1.100877, 2.437888, 2.029022, 0.113
Valid Iter 454100, 0.921630, 0.950102, 2.521572, 1.925588, 0.104
Valid Iter 454200, 0.109481, 1.342799, 3.324199, 2.371264, 0.117
Valid Iter 454300, 0.285445, 1.152918, 3.123568, 2.241966, 0.116
Valid Iter 454400, 0.141485, 1.092780, 2.886968, 2.085048, 0.103
Valid Iter 454500, 0.270147, 1.171656, 2.735766, 2.184970, 0.116
Valid Iter 454600, 0.237187, 0.928213, 2.327230, 1.169886, 0.105
Valid Iter 454700, 0.314981, 1.218252, 2.428165, 2.156120, 0.102
Valid Iter 454800, 0.185327, 1.338607, 2.703071, 2.757632, 0.098
Valid Iter 454900, 0.129335, 1.329739, 2.572647, 1.957246, 0.101
Valid Iter 455000, 0.209036, 1.801804, 2.568965, 2.024159, 0.105
Valid Iter 455100, 0.302139, 1.452463, 3.228863, 1.975020, 0.117
Valid Iter 455200, 0.525554, 1.494339, 2.849280, 2.354220, 0.115
Valid Iter 455300, 0.474228, 1.852414, 2.611521, 1.937224, 0.126
Valid Iter 455400, 0.172041, 1.130703, 3.020495, 1.909185, 0.115
Valid Iter 455500, 0.137824, 0.887584, 2.423118, 1.840873, 0.116
Valid Iter 455600, 0.431623, 1.063784, 2.268660, 1.633749, 0.131
Valid Iter 455700, 0.586270, 1.612532, 3.818454, 2.374683, 0.104
Valid Iter 455800, 0.125547, 1.151565, 2.033942, 1.506007, 0.124
Valid Iter 455900, 0.127849, 1.164261, 2.719152, 1.898155, 0.109
Valid Iter 456000, 0.451979, 1.557521, 2.475437, 1.748004, 0.104
Valid Iter 456100, 0.341465, 1.559598, 2.998446, 2.474687, 0.122
Valid Iter 456200, 1.005271, 1.457861, 2.787175, 2.131853, 0.126
Valid Iter 456300, 0.222667, 1.215230, 2.199840, 1.607755, 0.114
Valid Iter 456400, 1.351893, 1.535567, 3.198785, 2.234680, 0.118
Valid Iter 456500, 1.117861, 1.497380, 2.812622, 1.913545, 0.103
Valid Iter 456600, 0.206492, 1.091959, 3.088521, 2.489090, 0.117
Valid Iter 456700, 0.884171, 1.460155, 3.032206, 1.878164, 0.103
Valid Iter 456800, 1.281378, 1.567025, 3.416185, 1.963163, 0.106
Valid Iter 456900, 0.365808, 1.383771, 2.972128, 2.352548, 0.105
Valid Iter 457000, 0.667170, 1.294383, 2.894464, 1.844608, 0.113
Valid Iter 457100, 0.366672, 1.196679, 2.953263, 2.155543, 0.141
Valid Iter 457200, 0.182148, 1.496267, 3.869631, 2.906058, 0.110
Valid Iter 457300, 0.487897, 1.587953, 2.933585, 2.034891, 0.111
Valid Iter 457400, 0.218742, 1.324065, 3.115626, 2.265305, 0.100
Valid Iter 457500, 0.200513, 1.080993, 3.624363, 2.208703, 0.117
Valid Iter 457600, 1.238397, 1.157865, 3.182751, 1.852046, 0.103
Valid Iter 457700, 0.172516, 1.080446, 3.075938, 2.161359, 0.122
Valid Iter 457800, 1.093540, 2.244523, 3.262421, 1.838813, 0.139
Valid Iter 457900, 0.379720, 1.338351, 3.499326, 1.992989, 0.110
Valid Iter 458000, 0.472813, 1.622906, 3.705546, 1.926844, 0.104
Valid Iter 458100, 0.495293, 0.978048, 2.083286, 1.354314, 0.103
Valid Iter 458200, 0.213440, 1.535157, 2.405269, 1.442544, 0.105
Valid Iter 458300, 1.047659, 1.599119, 3.342636, 1.894129, 0.120
Valid Iter 458400, 2.134205, 1.966406, 2.718292, 2.331190, 0.117
Valid Iter 458500, 0.146369, 1.256349, 2.765625, 1.385342, 0.094
Valid Iter 458600, 0.245582, 1.080650, 3.155074, 1.859024, 0.121
Valid Iter 458700, 0.181146, 1.058717, 3.159756, 1.954712, 0.105
Valid Iter 458800, 0.142852, 1.046452, 2.461449, 1.854761, 0.117
Valid Iter 458900, 0.762550, 1.468382, 2.958042, 2.308303, 0.140
Valid Iter 459000, 0.372883, 1.459697, 3.006721, 2.099561, 0.117
Valid Iter 459100, 0.182879, 1.304629, 3.945399, 1.891389, 0.101
Valid Iter 459200, 0.445428, 1.605157, 3.043173, 2.313705, 0.112
Valid Iter 459300, 0.063571, 0.714807, 2.478353, 1.873405, 0.115
Valid Iter 459400, 0.091378, 1.385431, 2.698227, 2.067884, 0.101
Valid Iter 459500, 0.148472, 0.791971, 2.454643, 1.453914, 0.106
Valid Iter 459600, 1.581933, 2.149427, 2.782125, 1.803301, 0.116
Valid Iter 459700, 0.364136, 1.192410, 2.166378, 1.486606, 0.130
Valid Iter 459800, 0.271082, 1.526358, 3.225160, 2.019298, 0.099
Valid Iter 459900, 0.158119, 1.133220, 2.977596, 1.864428, 0.116
Valid Iter 460000, 0.307976, 1.306584, 2.593553, 2.109393, 0.116
Valid Iter 460100, 0.539639, 1.544831, 3.456282, 2.222822, 0.133
Valid Iter 460200, 0.330553, 0.975341, 2.650917, 1.870929, 0.116
Valid Iter 460300, 0.235180, 0.915137, 2.317685, 1.719979, 0.119
Valid Iter 460400, 0.361828, 1.316403, 2.761992, 2.009032, 0.114
Valid Iter 460500, 0.277457, 1.180451, 2.271727, 1.703607, 0.142
Valid Iter 460600, 0.127181, 1.293547, 2.858948, 2.086493, 0.105
Valid Iter 460700, 0.316376, 1.051054, 2.511364, 1.879452, 0.129
Valid Iter 460800, 0.144918, 0.869582, 3.304623, 2.164580, 0.130
Valid Iter 460900, 0.237474, 0.963733, 2.503582, 1.908169, 0.100
Valid Iter 461000, 0.980182, 1.406077, 2.960558, 2.394953, 0.108
Valid Iter 461100, 0.218934, 1.184434, 2.268802, 1.309890, 0.102
Valid Iter 461200, 0.224587, 1.184570, 3.003516, 2.171618, 0.132
Valid Iter 461300, 0.288448, 1.049646, 2.801861, 1.989784, 0.111
Valid Iter 461400, 0.211527, 1.473368, 3.378412, 2.658153, 0.110
Valid Iter 461500, 0.602576, 1.423659, 3.450573, 2.158840, 0.121
Valid Iter 461600, 0.510526, 1.232236, 3.071732, 1.916661, 0.121
Valid Iter 461700, 0.295856, 1.547509, 3.125432, 2.307506, 0.104
Valid Iter 461800, 0.417779, 1.423251, 2.783510, 1.926489, 0.116
Valid Iter 461900, 0.317555, 0.924191, 3.143370, 1.753478, 0.115
Valid Iter 462000, 0.272159, 1.151871, 2.845955, 1.797324, 0.116
Valid Iter 462100, 0.634432, 1.293579, 2.680545, 1.785887, 0.117
Valid Iter 462200, 0.279131, 1.179596, 2.357047, 1.914050, 0.111
Valid Iter 462300, 0.103438, 1.184362, 3.011636, 2.223961, 0.157
Valid Iter 462400, 0.195134, 1.161544, 2.769666, 1.951026, 0.121
Valid Iter 462500, 1.201133, 1.114460, 2.723898, 1.728550, 0.104
Valid Iter 462600, 0.174908, 0.872466, 3.469454, 2.379199, 0.157
Valid Iter 462700, 0.113627, 1.307239, 3.015416, 1.834461, 0.104
Valid Iter 462800, 0.110576, 1.326741, 3.066675, 2.340738, 0.104
Valid Iter 462900, 0.495080, 1.331210, 3.228666, 2.521591, 0.110
Valid Iter 463000, 0.548200, 1.383934, 2.252663, 1.177474, 0.099
Valid Iter 463100, 0.395688, 1.217972, 2.599545, 1.713845, 0.108
Valid Iter 463200, 0.229540, 1.259683, 2.188364, 1.758047, 0.115
Valid Iter 463300, 0.209210, 0.943952, 2.760123, 2.000420, 0.106
Valid Iter 463400, 0.148686, 1.443828, 2.887662, 1.836461, 0.131
Valid Iter 463500, 0.305295, 1.245687, 2.959534, 2.278089, 0.104
Valid Iter 463600, 0.413792, 1.218074, 2.296878, 1.385061, 0.106
Valid Iter 463700, 0.343354, 1.587688, 3.161884, 2.326803, 0.100
Valid Iter 463800, 0.085237, 1.104202, 2.846830, 1.887766, 0.112
Valid Iter 463900, 0.240995, 1.234412, 2.426178, 1.535137, 0.104
Valid Iter 464000, 0.368294, 1.357567, 2.645841, 1.953175, 0.115
Valid Iter 464100, 0.323932, 1.034909, 2.871730, 2.099922, 0.120
Valid Iter 464200, 0.628841, 3.960955, 3.656013, 2.311589, 0.107
Valid Iter 464300, 0.346028, 1.257763, 2.577608, 1.780378, 0.107
Valid Iter 464400, 0.226855, 1.139575, 3.010487, 1.515484, 0.118
Valid Iter 464500, 0.606873, 1.202935, 3.049768, 2.205767, 0.111
Valid Iter 464600, 0.239543, 1.471034, 3.296310, 2.208671, 0.105
Valid Iter 464700, 0.204551, 1.082402, 2.534453, 1.496136, 0.095
Valid Iter 464800, 0.236011, 0.803610, 2.250436, 2.123557, 0.109
Valid Iter 464900, 0.965194, 1.458323, 3.023163, 1.724652, 0.097
Valid Iter 465000, 0.098768, 1.533813, 3.282789, 2.028781, 0.121
Valid Iter 465100, 0.261549, 0.988111, 2.870768, 1.918637, 0.115
Valid Iter 465200, 2.005850, 1.194443, 3.389984, 1.959299, 0.101
Valid Iter 465300, 0.108316, 1.232105, 2.957259, 2.130301, 0.150
Valid Iter 465400, 0.098015, 1.040443, 2.911386, 2.070917, 0.103
Valid Iter 465500, 0.752481, 1.541438, 3.120611, 1.862557, 0.104
Valid Iter 465600, 0.234662, 1.089250, 2.583097, 1.395476, 0.092
Valid Iter 465700, 0.394149, 1.354944, 3.398758, 1.805299, 0.100
Valid Iter 465800, 0.165026, 0.935078, 3.308501, 2.461055, 0.099
Valid Iter 465900, 0.369175, 1.373093, 3.207886, 2.136949, 0.117
Valid Iter 466000, 0.347843, 1.027117, 2.756514, 1.850685, 0.111
Valid Iter 466100, 0.393108, 1.628554, 2.300382, 1.639907, 0.099
Valid Iter 466200, 0.322182, 1.197595, 3.362754, 2.352581, 0.129
Valid Iter 466300, 0.637386, 1.250395, 2.538245, 1.561444, 0.117
Valid Iter 466400, 0.651693, 1.493595, 3.351209, 1.754358, 0.103
Valid Iter 466500, 0.343007, 1.317276, 3.694648, 2.278138, 0.160
Valid Iter 466600, 0.604645, 1.411902, 3.145275, 2.087404, 0.123
Valid Iter 466700, 0.223580, 1.192464, 2.640821, 1.916818, 0.104
Valid Iter 466800, 0.749553, 1.093382, 2.535244, 1.565054, 0.098
Valid Iter 466900, 0.711373, 1.131999, 3.068691, 1.733256, 0.101
Valid Iter 467000, 0.033874, 1.041563, 2.674577, 1.914046, 0.103
Valid Iter 467100, 0.261879, 1.606682, 3.191608, 2.149754, 0.105
Valid Iter 467200, 0.285236, 0.907956, 2.309765, 1.640342, 0.102
Valid Iter 467300, 0.722796, 1.183145, 2.965760, 1.844445, 0.143
Valid Iter 467400, 1.313934, 1.612125, 3.288084, 2.152438, 0.105
Valid Iter 467500, 0.279222, 1.368797, 2.601380, 1.664043, 0.111
Valid Iter 467600, 0.230958, 1.376681, 3.072865, 1.957688, 0.136
Valid Iter 467700, 0.281854, 1.311514, 3.247846, 2.442238, 0.125
Valid Iter 467800, 0.150496, 1.092792, 2.547116, 1.909710, 0.103
Valid Iter 467900, 0.277482, 1.525153, 2.810987, 1.649967, 0.102
Valid Iter 468000, 0.524034, 1.496631, 3.638546, 2.373112, 0.104
Valid Iter 468100, 0.123509, 1.121964, 2.952643, 1.947979, 0.141
Valid Iter 468200, 0.417058, 1.192110, 3.517505, 2.279539, 0.103
Valid Iter 468300, 0.522656, 1.578442, 3.334419, 2.448948, 0.146
Valid Iter 468400, 0.544754, 1.653400, 3.314264, 2.054607, 0.130
Valid Iter 468500, 0.206409, 1.043406, 2.182006, 1.712490, 0.113
Valid Iter 468600, 0.379222, 0.678950, 2.207757, 1.835170, 0.135
Valid Iter 468700, 0.163850, 1.162670, 2.519034, 1.790703, 0.105
Valid Iter 468800, 0.189273, 1.503840, 2.113652, 1.374593, 0.098
Valid Iter 468900, 0.324995, 1.397833, 2.907356, 1.939565, 0.109
Valid Iter 469000, 0.110411, 1.367071, 3.507848, 2.327485, 0.116
Valid Iter 469100, 0.150546, 1.082523, 2.770208, 1.728114, 0.105
Valid Iter 469200, 0.166308, 1.403431, 2.688547, 1.961364, 0.109
Valid Iter 469300, 0.217899, 1.368109, 3.574895, 2.029706, 0.099
Valid Iter 469400, 0.151303, 1.502934, 3.127256, 2.354554, 0.100
Valid Iter 469500, 0.187760, 1.799295, 2.853234, 2.011469, 0.110
Valid Iter 469600, 2.077535, 1.303351, 2.674078, 2.148105, 0.111
Valid Iter 469700, 0.164710, 1.430394, 3.544812, 2.668539, 0.108
Valid Iter 469800, 0.751098, 1.318114, 2.601754, 2.179350, 0.110
Valid Iter 469900, 0.174630, 1.436847, 3.736017, 2.305499, 0.112
Valid Iter 470000, 0.268895, 1.512790, 2.642151, 1.991256, 0.112
Valid Iter 470100, 0.156047, 0.962170, 3.151846, 2.497481, 0.111
Valid Iter 470200, 0.060985, 1.594399, 3.130948, 1.849905, 0.104
Valid Iter 470300, 0.127485, 1.014130, 2.405663, 1.492646, 0.099
Valid Iter 470400, 0.090435, 1.226803, 4.380322, 2.603145, 0.103
Valid Iter 470500, 0.210530, 1.226087, 2.949100, 2.096444, 0.123
Valid Iter 470600, 0.298537, 1.081818, 3.126977, 1.984174, 0.113
Valid Iter 470700, 0.759363, 1.272679, 3.082623, 2.025337, 0.114
Valid Iter 470800, 0.474555, 1.302361, 2.865243, 1.942499, 0.150
Valid Iter 470900, 0.804408, 1.524544, 3.322838, 1.952497, 0.113
Valid Iter 471000, 0.121106, 1.602620, 3.645074, 2.257620, 0.124
Valid Iter 471100, 0.211650, 0.934351, 2.539669, 2.131859, 0.108
Valid Iter 471200, 0.230311, 0.903766, 2.439317, 1.962109, 0.113
Valid Iter 471300, 0.252612, 1.410603, 2.973290, 1.469131, 0.099
Valid Iter 471400, 0.490823, 1.235562, 2.604495, 1.585378, 0.102
Valid Iter 471500, 0.377785, 1.383770, 3.325942, 1.888758, 0.110
Valid Iter 471600, 0.984576, 1.545978, 2.587247, 1.612696, 0.098
Valid Iter 471700, 0.381168, 1.627262, 3.565197, 2.131823, 0.130
Valid Iter 471800, 0.361154, 1.603649, 2.878841, 2.163713, 0.104
Valid Iter 471900, 0.210693, 1.272485, 2.729164, 2.552130, 0.128
Valid Iter 472000, 0.202996, 1.032768, 2.368928, 1.580889, 0.098
Valid Iter 472100, 0.188951, 1.399311, 2.697133, 2.267477, 0.102
Valid Iter 472200, 0.178218, 1.797183, 3.025736, 2.313577, 0.152
Valid Iter 472300, 0.401146, 1.341103, 2.954065, 1.979323, 0.136
Valid Iter 472400, 0.510997, 1.516242, 3.045397, 2.011102, 0.124
Valid Iter 472500, 0.105777, 1.128832, 2.453031, 1.527129, 0.105
Valid Iter 472600, 0.301770, 1.310080, 3.524819, 2.552230, 0.143
Valid Iter 472700, 0.409323, 1.027240, 2.614182, 1.622124, 0.128
Valid Iter 472800, 0.087634, 0.946689, 2.303456, 1.954774, 0.110
Valid Iter 472900, 0.112789, 0.960609, 2.770769, 1.730219, 0.103
Valid Iter 473000, 0.132358, 1.109905, 2.658607, 2.039576, 0.105
Valid Iter 473100, 0.067120, 1.412585, 2.165612, 1.621830, 0.102
Valid Iter 473200, 0.072856, 0.898127, 2.745434, 2.079109, 0.118
Valid Iter 473300, 0.090478, 0.970501, 2.579965, 1.499514, 0.104
Valid Iter 473400, 0.276869, 0.947418, 2.365883, 1.416417, 0.103
Valid Iter 473500, 0.065008, 1.315185, 3.235202, 2.209499, 0.112
Valid Iter 473600, 0.267439, 1.257503, 3.360833, 2.063666, 0.114
Valid Iter 473700, 0.339720, 1.497656, 3.416298, 3.300227, 0.102
Valid Iter 473800, 1.295895, 1.326598, 2.525559, 2.283123, 0.110
Valid Iter 473900, 0.116708, 1.491274, 2.845034, 1.776853, 0.104
Valid Iter 474000, 0.167040, 1.255316, 2.880065, 1.958079, 0.106
Valid Iter 474100, 0.183319, 1.091434, 2.560566, 1.595230, 0.110
Valid Iter 474200, 1.437487, 1.377056, 2.401809, 1.732627, 0.110
Valid Iter 474300, 0.561637, 1.145007, 2.876363, 1.877351, 0.102
Valid Iter 474400, 0.747988, 1.905127, 4.316044, 2.202200, 0.117
Valid Iter 474500, 0.626269, 1.133708, 2.680773, 1.971981, 0.160
Valid Iter 474600, 0.298859, 1.463845, 3.206684, 2.087759, 0.116
Valid Iter 474700, 0.104226, 1.334833, 2.633030, 1.346155, 0.104
Valid Iter 474800, 0.324881, 1.434783, 3.323365, 2.177291, 0.101
Valid Iter 474900, 0.892421, 1.306182, 2.967026, 1.729475, 0.116
Valid Iter 475000, 0.310726, 1.290886, 2.338934, 1.499486, 0.094
Valid Iter 475100, 0.464172, 1.115952, 3.019219, 2.189873, 0.118
Valid Iter 475200, 0.117429, 1.257676, 2.512751, 1.360314, 0.104
Valid Iter 475300, 0.128026, 1.234450, 3.125180, 1.859611, 0.113
Valid Iter 475400, 0.161319, 1.262854, 2.657538, 1.838098, 0.104
Valid Iter 475500, 0.171263, 1.218745, 3.641711, 2.057656, 0.109
Valid Iter 475600, 0.266966, 1.311435, 3.945674, 2.477526, 0.131
Valid Iter 475700, 0.168276, 1.155835, 2.721481, 1.929108, 0.114
Valid Iter 475800, 0.238291, 1.237808, 2.472709, 1.575631, 0.104
Valid Iter 475900, 0.329585, 1.358349, 2.748499, 1.783984, 0.110
Valid Iter 476000, 0.253856, 1.375017, 2.594451, 1.885358, 0.097
Valid Iter 476100, 0.093222, 0.890497, 2.159870, 1.668549, 0.117
Valid Iter 476200, 0.318279, 1.084390, 2.280516, 1.508301, 0.106
Valid Iter 476300, 0.303814, 1.049486, 3.544826, 2.250031, 0.141
Valid Iter 476400, 0.526852, 1.466748, 2.266954, 1.746324, 0.109
Valid Iter 476500, 0.422044, 1.651103, 3.396286, 2.267951, 0.163
Valid Iter 476600, 0.720459, 1.575750, 3.081888, 2.214708, 0.104
Valid Iter 476700, 0.476362, 1.494030, 2.637313, 2.144071, 0.136
Valid Iter 476800, 0.074336, 1.074586, 3.236205, 1.944717, 0.126
Valid Iter 476900, 1.844159, 1.597799, 2.391803, 1.293561, 0.096
Valid Iter 477000, 0.623363, 1.738431, 2.560622, 2.139246, 0.114
Valid Iter 477100, 0.219371, 1.313436, 2.685544, 1.818498, 0.118
Valid Iter 477200, 4.687202, 1.990344, 2.725451, 1.987476, 0.104
Valid Iter 477300, 0.137912, 1.311867, 2.781306, 1.600268, 0.104
Valid Iter 477400, 0.402502, 1.220339, 2.553784, 1.567799, 0.104
Valid Iter 477500, 0.185357, 1.072774, 2.739121, 1.846921, 0.105
Valid Iter 477600, 0.356796, 1.864974, 3.640413, 2.917019, 0.107
Valid Iter 477700, 0.258715, 1.054467, 2.548826, 1.793716, 0.139
Valid Iter 477800, 0.076963, 0.998198, 2.280288, 1.376672, 0.111
Valid Iter 477900, 0.189243, 0.964223, 2.699260, 1.893925, 0.117
Valid Iter 478000, 0.820851, 1.069954, 2.500396, 1.890079, 0.104
Valid Iter 478100, 0.227926, 1.321497, 3.250016, 1.720263, 0.105
Valid Iter 478200, 0.366737, 1.231308, 3.017467, 2.174038, 0.115
Valid Iter 478300, 0.317503, 1.412202, 3.824139, 2.308768, 0.128
Valid Iter 478400, 0.384541, 0.892899, 3.289068, 2.528237, 0.122
Valid Iter 478500, 0.143492, 1.158123, 2.570311, 2.004589, 0.115
Valid Iter 478600, 0.140688, 1.260759, 2.956919, 1.792123, 0.111
Valid Iter 478700, 0.200067, 0.843332, 2.167670, 1.503947, 0.099
Valid Iter 478800, 0.902178, 1.616875, 3.485314, 2.036039, 0.116
Valid Iter 478900, 0.359273, 1.252274, 2.524704, 1.944982, 0.120
Valid Iter 479000, 0.932216, 1.250701, 2.919468, 1.897533, 0.106
Valid Iter 479100, 0.227213, 1.400092, 2.701744, 1.927675, 0.098
Valid Iter 479200, 0.295336, 1.570172, 2.476908, 1.730377, 0.104
Valid Iter 479300, 0.128062, 1.556912, 3.528803, 1.762778, 0.110
Valid Iter 479400, 0.352981, 1.080243, 2.569814, 1.698426, 0.119
Valid Iter 479500, 0.216180, 1.062333, 2.557368, 1.828809, 0.107
Valid Iter 479600, 1.605573, 1.516298, 2.977643, 2.034431, 0.107
Valid Iter 479700, 1.376373, 1.475291, 3.375406, 2.486810, 0.115
Valid Iter 479800, 0.583621, 1.477641, 3.776423, 1.969084, 0.104
Valid Iter 479900, 0.269199, 1.032888, 2.583728, 1.828900, 0.111
Valid Iter 480000, 0.364066, 1.330033, 2.987403, 2.468515, 0.116
Valid Iter 480100, 1.286482, 1.212166, 2.279608, 1.618380, 0.114
Valid Iter 480200, 0.094307, 0.941029, 2.932613, 1.890747, 0.105
Valid Iter 480300, 0.315688, 1.195376, 3.214123, 2.015471, 0.105
Valid Iter 480400, 0.225322, 1.288222, 3.057457, 2.447356, 0.155
Valid Iter 480500, 0.126029, 1.185154, 3.186258, 1.927038, 0.116
Valid Iter 480600, 0.202462, 1.012126, 3.128707, 1.958120, 0.103
Valid Iter 480700, 0.486141, 1.415165, 2.520511, 1.840139, 0.104
Valid Iter 480800, 0.689305, 1.433766, 2.439561, 1.855550, 0.130
