Train Iter 378, 0.697862, 2.334234, 7.006314, 5.769687, 7.026
Train Iter 379, 2.194268, 3.740249, 7.358359, 5.396863, 6.835
Train Iter 380, 1.398731, 3.745518, 8.820933, 5.521389, 7.134
Train Iter 381, 1.311580, 2.734944, 6.656781, 5.801301, 7.686
Train Iter 382, 2.574078, 3.235096, 7.422879, 5.650698, 7.304
Train Iter 383, 1.173788, 2.222964, 7.225235, 5.668527, 7.427
Train Iter 384, 1.195855, 3.403062, 6.791177, 5.550546, 7.087
Train Iter 385, 1.648484, 4.816913, 6.857166, 5.674329, 6.758
Train Iter 386, 2.204570, 5.048910, 7.235198, 5.204244, 6.892
Train Iter 387, 1.812649, 3.225339, 6.671245, 5.602872, 7.231
Train Iter 388, 1.290341, 2.925339, 6.903259, 5.387076, 7.099
Train Iter 389, 1.299440, 2.749965, 7.019353, 5.624475, 7.056
Train Iter 390, 1.540152, 3.727910, 6.457325, 5.357308, 6.843
Train Iter 391, 1.638364, 3.819308, 7.563042, 5.602591, 6.766
Train Iter 392, 1.220890, 2.716840, 6.898787, 5.687798, 7.490
Train Iter 393, 1.558592, 3.188437, 7.196724, 5.614202, 7.526
Train Iter 394, 1.494512, 3.666970, 6.589740, 5.531126, 7.461
Train Iter 395, 1.091165, 2.924688, 6.667404, 5.577988, 7.008
Train Iter 396, 1.093982, 2.392575, 6.437970, 5.316238, 7.013
Train Iter 397, 0.954897, 2.979819, 6.821520, 5.821704, 7.137
Train Iter 398, 0.664955, 2.697855, 7.094681, 5.576048, 7.114
Train Iter 399, 1.169523, 2.625590, 7.017585, 5.154142, 7.027
Train Iter 400, 1.718164, 2.883364, 8.308275, 5.576522, 7.182
Train Iter 401, 1.092927, 2.688565, 7.074561, 5.912896, 7.098
Train Iter 402, 1.687837, 4.282540, 7.133747, 5.464590, 7.252
Train Iter 403, 0.538334, 4.279023, 7.281279, 5.533513, 6.882
Train Iter 404, 0.920602, 2.338521, 7.476809, 5.648278, 7.039
Train Iter 405, 2.091194, 3.464736, 7.672579, 5.067921, 6.799
Train Iter 406, 1.205435, 2.592800, 7.216472, 5.367373, 6.817
Train Iter 407, 1.378253, 2.830493, 6.852794, 5.307908, 7.392
Train Iter 408, 1.141784, 2.640761, 7.340577, 5.691769, 7.123
Train Iter 409, 1.509948, 2.489871, 7.152450, 5.455837, 7.254
Train Iter 410, 1.420631, 2.789227, 7.375723, 5.445247, 7.239
Train Iter 411, 2.391786, 3.638485, 7.120152, 5.531079, 6.712
Train Iter 412, 0.877587, 2.207969, 6.995391, 5.119271, 6.911
Train Iter 413, 2.106140, 3.518313, 6.696297, 5.264973, 6.931
Train Iter 414, 1.404907, 2.615984, 7.517078, 5.556334, 7.576
Train Iter 415, 1.430839, 2.922647, 7.182932, 5.522846, 6.976
Train Iter 416, 1.699727, 3.346444, 7.945053, 5.861159, 7.491
Train Iter 417, 1.729018, 2.914594, 7.644707, 5.625709, 7.295
Train Iter 418, 1.672016, 4.252279, 7.760146, 5.576089, 6.752
Train Iter 419, 1.086660, 2.368080, 7.200564, 5.458821, 7.085
Train Iter 420, 2.574921, 3.358961, 7.198786, 5.630121, 7.124
Train Iter 421, 0.634559, 3.806772, 7.539312, 5.446701, 7.153
Train Iter 422, 1.594585, 3.233887, 6.410131, 5.471447, 6.992
Train Iter 423, 1.227163, 2.017314, 6.992886, 5.811779, 6.950
Train Iter 424, 0.743092, 2.917210, 6.488870, 5.614441, 7.083
Train Iter 425, 1.768472, 3.983354, 6.716289, 5.319319, 7.145
Train Iter 426, 0.992178, 3.184134, 7.502317, 5.262686, 6.830
Train Iter 427, 1.177460, 4.086189, 6.996176, 5.572035, 6.886
Train Iter 428, 2.339873, 4.682611, 6.923324, 5.473339, 7.224
Train Iter 429, 0.723955, 3.193309, 7.965291, 5.688400, 6.978
Train Iter 430, 0.981066, 2.326253, 6.818814, 5.325579, 7.439
Train Iter 431, 1.221101, 2.543999, 6.514016, 5.217200, 6.801
Train Iter 432, 1.551878, 2.828652, 6.853687, 5.539330, 6.828
Train Iter 433, 0.565006, 3.473798, 7.099850, 5.862882, 7.294
Train Iter 434, 1.240550, 2.569459, 7.005999, 5.645687, 7.201
Train Iter 435, 2.002661, 4.642473, 7.581786, 5.293071, 6.912
Train Iter 436, 1.179251, 3.235551, 6.865790, 5.455580, 7.084
Train Iter 437, 1.118421, 2.967512, 7.166716, 5.319789, 7.252
Train Iter 438, 0.854187, 3.111100, 7.252133, 5.548007, 7.423
Train Iter 439, 1.279831, 2.673019, 6.743125, 5.707917, 7.341
Train Iter 440, 0.786452, 2.173360, 7.235235, 5.556711, 7.129
Train Iter 441, 1.127539, 3.293437, 7.354431, 5.159383, 6.985
Train Iter 442, 1.371115, 2.531013, 6.774472, 5.335764, 6.993
Train Iter 443, 1.089370, 2.345034, 8.130295, 5.483535, 7.279
Train Iter 444, 0.670354, 2.384047, 6.397340, 5.514934, 7.095
Train Iter 445, 1.599127, 3.290139, 7.096617, 5.929963, 7.039
Train Iter 446, 1.121015, 2.536316, 7.463963, 5.372724, 6.986
Train Iter 447, 1.301233, 2.847282, 7.492679, 5.766060, 7.443
Train Iter 448, 1.538696, 3.182859, 6.605713, 5.586891, 7.247
Train Iter 449, 2.083606, 2.950023, 7.537577, 5.671856, 7.483
Train Iter 450, 1.183822, 2.959783, 7.262276, 5.290172, 7.262
Train Iter 451, 2.017977, 3.224037, 6.959747, 5.435993, 7.052
Train Iter 452, 1.822749, 3.048533, 7.422061, 5.737288, 7.088
Train Iter 453, 1.666059, 3.204912, 6.923165, 5.483804, 7.134
Train Iter 454, 1.624642, 3.589290, 7.294983, 5.468436, 7.108
Train Iter 455, 1.095915, 3.204191, 7.137779, 5.050172, 6.978
Train Iter 456, 1.288670, 2.079374, 7.126066, 5.105893, 7.238
Train Iter 457, 1.298911, 2.285020, 7.443690, 5.356923, 7.443
Train Iter 458, 1.209668, 3.376259, 7.312346, 5.503287, 6.933
Train Iter 459, 0.702210, 2.994815, 7.433083, 5.746791, 7.519
Train Iter 460, 1.423854, 2.257012, 8.115976, 5.655980, 7.380
Train Iter 461, 1.866701, 2.363657, 6.632264, 5.308484, 7.278
Train Iter 462, 1.527933, 2.034490, 6.972152, 5.213425, 6.941
Train Iter 463, 2.720768, 2.061767, 8.024170, 5.557962, 7.530
Train Iter 464, 1.664295, 3.481026, 7.422403, 5.460065, 7.327
Train Iter 465, 2.563135, 3.607750, 6.522726, 5.233018, 6.905
Train Iter 466, 0.968961, 2.276497, 7.661901, 5.761604, 7.699
Train Iter 467, 0.834592, 2.445488, 7.865426, 5.534800, 7.372
Train Iter 468, 1.381706, 3.366630, 6.854151, 5.530522, 7.200
Train Iter 469, 1.618769, 3.708790, 7.328644, 5.808569, 7.157
Train Iter 470, 0.976118, 3.201698, 6.788517, 5.402325, 7.570
Train Iter 471, 1.774650, 3.318115, 6.793253, 5.237480, 7.109
Train Iter 472, 1.746046, 3.531736, 7.287710, 5.119267, 6.744
Train Iter 473, 1.452553, 3.104159, 7.245729, 5.582905, 7.376
Train Iter 474, 1.523589, 2.450660, 7.167337, 5.154958, 6.918
Train Iter 475, 2.526852, 2.489175, 6.568791, 5.227534, 7.094
Train Iter 476, 1.812954, 4.029809, 6.901476, 5.634609, 6.824
Train Iter 477, 1.700436, 3.380018, 8.114953, 5.765462, 7.082
Train Iter 478, 1.316005, 3.308229, 7.575778, 5.874209, 7.522
Train Iter 479, 0.844251, 2.270448, 6.773035, 5.483382, 7.135
Train Iter 480, 1.186501, 2.853885, 6.658170, 5.541744, 7.492
Train Iter 481, 1.147483, 2.683215, 6.358713, 5.367955, 6.951
Train Iter 482, 1.232976, 2.360666, 6.675206, 5.374100, 7.103
Train Iter 483, 1.144963, 1.897521, 7.791185, 5.324401, 6.695
Train Iter 484, 0.960394, 3.314722, 7.226258, 5.146176, 7.241
Train Iter 485, 2.250885, 3.467943, 7.998847, 5.352752, 6.875
Train Iter 486, 1.238398, 3.190186, 7.587015, 5.421022, 6.913
Train Iter 487, 2.694655, 3.708137, 7.015409, 5.490820, 7.074
Train Iter 488, 1.457924, 2.639866, 7.232637, 5.544331, 7.132
Train Iter 489, 1.781146, 2.612678, 6.594956, 5.470175, 7.144
Train Iter 490, 1.045164, 2.600006, 7.418065, 5.350177, 6.924
Train Iter 491, 2.211281, 2.107645, 6.835359, 5.638858, 7.207
Train Iter 492, 1.105380, 3.690614, 7.038939, 4.816715, 6.790
Train Iter 493, 1.038828, 4.196280, 6.639175, 5.680071, 7.171
Train Iter 494, 2.522277, 2.999417, 7.388832, 5.312111, 6.955
Train Iter 495, 1.098662, 2.473714, 7.348558, 5.155218, 7.083
Train Iter 496, 1.240114, 2.371998, 7.470687, 5.338954, 7.181
Train Iter 497, 2.781426, 2.455886, 7.574139, 5.593216, 7.190
Train Iter 498, 1.260083, 2.404843, 6.935257, 5.058227, 6.863
Train Iter 499, 1.664474, 2.481265, 7.886251, 5.476046, 7.311
Train Iter 500, 1.785276, 2.943947, 7.382205, 5.143049, 7.240
Train Iter 501, 4.358923, 3.786376, 7.010874, 4.930274, 6.890
Train Iter 502, 2.304232, 3.718090, 7.349312, 5.478282, 6.904
Train Iter 503, 1.639344, 3.506179, 7.128936, 5.262094, 7.140
Train Iter 504, 1.635796, 4.237617, 7.342163, 5.024316, 6.941
Train Iter 505, 2.992802, 5.062756, 7.917812, 5.535489, 7.204
Train Iter 506, 1.695099, 2.597470, 6.968891, 5.283423, 6.966
Train Iter 507, 1.865836, 3.250135, 7.173132, 5.371878, 6.994
Train Iter 508, 1.504210, 3.248986, 7.528270, 5.476880, 7.035
Train Iter 509, 1.658159, 2.881704, 7.608422, 5.716863, 7.322
Train Iter 510, 1.201443, 2.948730, 6.785174, 5.325274, 6.710
Train Iter 511, 1.982255, 3.825351, 7.571069, 5.237049, 7.128
Train Iter 512, 2.253414, 2.906778, 7.192811, 5.223869, 7.413
Train Iter 513, 0.620941, 4.722373, 6.890462, 5.374001, 6.918
Train Iter 514, 1.403189, 2.741085, 6.795253, 4.663323, 6.651
Train Iter 515, 1.584118, 2.949883, 7.520065, 5.406685, 6.879
Train Iter 516, 1.999390, 4.968652, 6.446347, 4.967781, 7.122
Train Iter 517, 0.756179, 1.952692, 7.050916, 5.158203, 6.828
Train Iter 518, 2.333879, 3.790167, 6.959672, 5.453584, 7.116
Train Iter 519, 1.079103, 2.226767, 7.361444, 5.206481, 7.119
Train Iter 520, 1.152776, 2.454075, 7.597858, 5.220365, 6.873
Train Iter 521, 1.294509, 4.005240, 7.230890, 5.488305, 7.094
Train Iter 522, 1.367620, 2.981871, 7.240811, 5.643830, 6.991
Train Iter 523, 2.294034, 2.977590, 6.632977, 5.517406, 7.024
Train Iter 524, 1.382847, 2.516686, 7.659678, 5.406776, 7.098
Train Iter 525, 2.371001, 3.265553, 6.950129, 5.489885, 7.244
Train Iter 526, 1.833315, 3.189839, 7.926579, 5.571629, 7.455
Train Iter 527, 2.355294, 2.915559, 7.459037, 5.482415, 6.940
Train Iter 528, 1.389282, 2.222101, 7.049765, 5.342411, 7.229
Train Iter 529, 1.268731, 3.964959, 6.873873, 5.562880, 7.359
Train Iter 530, 1.296974, 2.836003, 6.851051, 5.866240, 7.295
Train Iter 531, 1.291432, 2.759722, 6.767766, 5.188756, 7.173
Train Iter 532, 2.017300, 2.693756, 7.288974, 5.040421, 7.034
Train Iter 533, 0.757472, 1.929010, 7.100842, 5.268485, 6.937
Train Iter 534, 0.167192, 6.597709, 7.042390, 5.392026, 7.064
Train Iter 535, 1.169436, 2.446325, 7.543673, 5.578800, 7.107
Train Iter 536, 1.054191, 3.243583, 7.196260, 5.390671, 6.965
Train Iter 537, 0.868553, 2.500431, 6.994299, 4.838573, 6.723
Train Iter 538, 1.904401, 2.574539, 6.930820, 5.469506, 7.026
Train Iter 539, 0.949989, 3.230219, 7.752979, 5.705546, 7.382
Train Iter 540, 2.812779, 3.755476, 7.010561, 5.187530, 6.933
Train Iter 541, 1.981080, 2.518785, 6.398068, 5.524954, 7.437
Train Iter 542, 1.129294, 2.722349, 6.703743, 4.966172, 7.043
Train Iter 543, 0.890775, 3.048337, 7.198528, 5.365308, 7.206
Train Iter 544, 1.348907, 2.978503, 6.624725, 5.323805, 7.386
Train Iter 545, 1.662570, 3.713381, 6.730598, 4.992527, 6.848
Train Iter 546, 1.299109, 2.220471, 7.356627, 5.255673, 7.222
Train Iter 547, 1.793287, 3.590798, 7.408552, 5.505175, 7.128
Train Iter 548, 1.368452, 2.480664, 7.129149, 5.481802, 7.011
Train Iter 549, 1.845385, 3.378017, 7.110388, 5.313076, 7.094
Train Iter 550, 0.955456, 2.614331, 7.263678, 5.035780, 6.863
Train Iter 551, 0.977072, 3.003914, 7.136702, 5.434738, 7.132
Train Iter 552, 2.281937, 4.132582, 6.125986, 4.962748, 6.844
Train Iter 553, 6.882171, 5.272441, 7.153574, 4.948897, 6.890
Train Iter 554, 3.333077, 4.717543, 6.999062, 5.353749, 6.830
Train Iter 555, 2.581717, 4.041105, 7.322894, 5.716669, 7.138
Train Iter 556, 3.386436, 3.662075, 6.785582, 5.291870, 6.915
Train Iter 557, 2.331018, 2.727689, 7.620858, 5.303083, 7.563
Train Iter 558, 2.313062, 3.593729, 8.272536, 5.670704, 7.057
Train Iter 559, 1.874103, 2.384276, 7.344591, 5.299724, 7.021
Train Iter 560, 1.811299, 3.412459, 7.357527, 5.092687, 6.894
Train Iter 561, 1.435364, 5.130640, 7.339366, 5.374670, 7.020
Train Iter 562, 3.960471, 3.806115, 7.035119, 5.306876, 7.243
Train Iter 563, 1.445927, 1.956899, 7.374123, 5.545198, 7.052
Train Iter 564, 2.065804, 3.530023, 7.003356, 5.618139, 7.479
Train Iter 565, 1.203399, 3.374709, 7.927741, 5.450017, 7.297
Train Iter 566, 2.228052, 3.621022, 6.991115, 5.207213, 7.208
Train Iter 567, 1.693952, 2.142408, 8.113094, 5.700507, 7.306
Train Iter 568, 1.791895, 3.575827, 7.486838, 5.714172, 7.247
Train Iter 569, 2.500215, 3.329299, 7.386934, 5.288857, 7.328
Train Iter 570, 1.631648, 3.158236, 7.582492, 5.287671, 7.347
Train Iter 571, 2.962848, 3.164239, 6.952309, 4.993226, 7.178
Train Iter 572, 1.615643, 2.752770, 7.708096, 5.487045, 7.270
Train Iter 573, 1.775821, 4.101604, 7.894098, 5.718482, 7.225
Train Iter 574, 1.746617, 2.748680, 7.510462, 5.086847, 6.564
Train Iter 575, 3.103720, 4.750902, 6.494554, 5.456450, 7.090
Train Iter 576, 1.196434, 2.450744, 7.015023, 5.274483, 7.377
Train Iter 577, 1.034293, 3.381087, 7.863718, 5.147993, 6.694
Train Iter 578, 1.713250, 2.926750, 7.715339, 5.358726, 7.344
Train Iter 579, 1.215105, 2.435530, 6.365304, 4.682675, 6.873
Train Iter 580, 2.055217, 3.511201, 7.449228, 4.846819, 6.749
Train Iter 581, 2.346047, 4.924103, 6.937710, 5.047330, 6.829
Train Iter 582, 1.841987, 3.086368, 7.919187, 5.736299, 7.095
Train Iter 583, 1.022448, 4.623963, 6.574934, 5.244430, 7.220
Train Iter 584, 2.422595, 3.172632, 7.116782, 5.606197, 7.307
Train Iter 585, 1.597260, 2.657951, 7.118860, 5.577978, 7.592
Train Iter 586, 1.436918, 3.279032, 6.957595, 5.550459, 7.349
Train Iter 587, 1.080036, 4.265689, 6.773574, 5.715888, 7.252
Train Iter 588, 1.190617, 2.706623, 6.303878, 5.432863, 6.986
Train Iter 589, 1.346084, 3.511041, 6.887669, 5.277759, 6.888
Train Iter 590, 1.539264, 5.151510, 6.507759, 5.393937, 7.245
Train Iter 591, 2.217882, 4.501576, 7.075988, 5.522228, 7.366
Train Iter 592, 1.406721, 4.484988, 6.974768, 5.326739, 7.303
Train Iter 593, 1.061200, 2.650475, 7.055163, 5.450097, 7.013
Train Iter 594, 1.712793, 2.498573, 6.360410, 5.266998, 7.242
Train Iter 595, 1.926808, 4.212782, 7.680227, 5.295996, 7.404
Train Iter 596, 1.586284, 4.054308, 5.905019, 5.104605, 6.971
Train Iter 597, 1.461041, 2.534849, 8.172261, 5.439447, 6.968
Train Iter 598, 2.091279, 2.876884, 7.397408, 5.491958, 7.178
Train Iter 599, 1.292778, 3.582098, 7.492476, 5.739312, 6.920
Train Iter 600, 1.862014, 2.842526, 7.367836, 5.396823, 7.345
Train Iter 601, 0.894032, 2.657831, 7.724750, 5.591335, 7.110
Train Iter 602, 1.216073, 2.895561, 6.484337, 5.022532, 6.645
Train Iter 603, 1.494723, 5.244429, 7.104975, 5.548731, 7.225
Train Iter 604, 2.359317, 2.709082, 6.562400, 5.206963, 6.719
Train Iter 605, 0.792802, 1.895589, 7.071460, 5.052855, 6.980
Train Iter 606, 1.209305, 3.229224, 7.807253, 5.628021, 7.599
Train Iter 607, 0.845678, 3.180046, 6.815771, 5.007277, 6.665
Train Iter 608, 1.525312, 2.575826, 6.408770, 5.306686, 7.174
Train Iter 609, 1.023945, 3.796097, 6.725623, 5.238688, 6.900
Train Iter 610, 1.133775, 3.148182, 6.810971, 4.875865, 6.905
Train Iter 611, 1.614358, 2.984041, 6.250713, 5.328409, 7.111
Train Iter 612, 1.936989, 3.400580, 7.164659, 5.203518, 7.028
Train Iter 613, 0.794142, 1.816974, 6.877645, 5.412352, 7.124
Train Iter 614, 1.090466, 2.343797, 6.595993, 5.406768, 7.218
Train Iter 615, 1.081064, 2.416975, 6.601169, 4.735301, 7.036
Train Iter 616, 1.195239, 2.972474, 6.437756, 5.194321, 6.752
Train Iter 617, 1.204710, 2.646060, 6.591037, 5.280927, 6.971
Train Iter 618, 1.118741, 4.864079, 6.886813, 5.148830, 7.342
Train Iter 619, 1.567441, 2.890426, 7.389668, 5.340473, 7.615
Train Iter 620, 0.891487, 2.376461, 7.776206, 5.519794, 7.446
Train Iter 621, 0.918245, 3.691175, 7.109618, 4.761512, 6.706
Train Iter 622, 1.051306, 2.775277, 6.704675, 5.339898, 6.891
Train Iter 623, 0.772025, 2.660486, 7.555372, 5.352805, 7.277
Train Iter 624, 1.987618, 4.004346, 7.219289, 4.827439, 6.647
Train Iter 625, 0.832773, 2.185940, 6.924212, 5.564185, 7.188
Train Iter 626, 1.220346, 2.913516, 6.945879, 5.611933, 7.443
Train Iter 627, 0.687462, 2.743225, 6.074995, 4.874855, 6.908
Train Iter 628, 1.427035, 3.308750, 7.254294, 5.293111, 6.861
Train Iter 629, 1.219866, 3.205496, 6.042260, 5.083397, 7.066
Train Iter 630, 1.119250, 3.365839, 6.886278, 5.224786, 7.275
Train Iter 631, 1.964898, 2.911020, 7.170312, 5.185390, 6.978
Train Iter 632, 1.145914, 2.063956, 6.216527, 5.622791, 7.116
Train Iter 633, 1.560870, 3.322351, 6.516265, 5.426196, 7.214
Train Iter 634, 1.077500, 2.188610, 6.934195, 5.253319, 7.118
Train Iter 635, 0.482295, 6.994962, 6.636795, 5.324087, 7.210
Train Iter 636, 1.897619, 3.360776, 6.820860, 5.071713, 6.815
Train Iter 637, 1.945013, 3.294146, 8.134694, 5.437120, 7.385
Train Iter 638, 1.251591, 2.274968, 6.746452, 5.371026, 7.187
Train Iter 639, 0.687166, 2.875910, 6.998947, 5.661658, 7.281
Train Iter 640, 1.009784, 1.965917, 6.951482, 5.339796, 7.343
Train Iter 641, 0.990396, 1.607918, 7.047338, 5.371339, 7.031
Train Iter 642, 1.262304, 2.957872, 6.845576, 5.334165, 7.189
Train Iter 643, 2.304222, 3.622625, 6.816017, 5.092353, 6.874
Train Iter 644, 0.898941, 2.653228, 6.308900, 5.230394, 7.075
Train Iter 645, 0.342996, 2.588725, 6.307593, 4.870835, 7.119
Train Iter 646, 0.888748, 2.669048, 8.581398, 5.490116, 7.090
Train Iter 647, 2.082461, 5.122479, 7.874110, 5.427390, 7.364
Train Iter 648, 1.156438, 2.484866, 6.996485, 5.184913, 6.889
Train Iter 649, 1.308081, 3.059152, 6.765476, 5.265247, 7.003
Train Iter 650, 1.444289, 3.187062, 7.107190, 5.419975, 7.180
Train Iter 651, 2.141615, 3.519487, 6.263275, 5.344136, 7.276
Train Iter 652, 1.289837, 2.962730, 7.096800, 5.368512, 7.282
Train Iter 653, 1.018530, 2.046169, 7.371793, 5.378215, 7.007
Train Iter 654, 0.809233, 2.763775, 6.528975, 5.453094, 7.204
Train Iter 655, 1.207330, 2.575090, 7.404837, 5.437590, 7.234
Train Iter 656, 0.601280, 2.700097, 7.794366, 5.783228, 7.447
Train Iter 657, 1.018935, 2.462013, 6.635767, 5.111812, 7.323
Train Iter 658, 1.724449, 4.989116, 6.463442, 5.164513, 7.064
Train Iter 659, 0.894055, 3.336942, 7.544310, 5.392724, 7.370
Train Iter 660, 0.457657, 2.429848, 7.922395, 5.583222, 7.075
Train Iter 661, 0.989747, 2.518132, 6.757126, 5.211187, 7.499
Train Iter 662, 1.639440, 3.565780, 5.952214, 4.978812, 6.724
Train Iter 663, 1.726852, 3.812311, 7.775013, 5.383445, 7.156
Train Iter 664, 1.191381, 3.770858, 7.655610, 5.384395, 7.248
Train Iter 665, 1.146447, 3.192499, 6.616556, 4.915545, 6.741
Train Iter 666, 1.484021, 3.103919, 6.384387, 5.002180, 6.564
Train Iter 667, 1.919547, 3.261476, 6.427314, 5.317079, 7.164
Train Iter 668, 1.279410, 4.305068, 7.270044, 5.287632, 7.044
Train Iter 669, 1.064573, 2.411444, 6.587312, 5.305515, 7.512
Train Iter 670, 1.363211, 2.469710, 6.661822, 5.177928, 7.190
Train Iter 671, 1.480466, 2.322898, 7.957842, 5.573189, 7.616
Train Iter 672, 1.276581, 2.824538, 7.452940, 5.282810, 6.930
Train Iter 673, 1.626094, 2.874295, 7.269059, 5.206370, 7.110
Train Iter 674, 2.274047, 2.442305, 7.371518, 5.247504, 7.158
Train Iter 675, 1.580429, 2.371381, 6.886821, 5.239930, 7.230
Train Iter 676, 1.430439, 3.932259, 7.011640, 5.532915, 7.274
Train Iter 677, 1.260244, 3.658780, 7.539483, 5.235391, 7.017
Train Iter 678, 1.690341, 3.004992, 7.052486, 5.017341, 6.995
Train Iter 679, 0.639848, 3.641275, 6.833505, 5.353655, 6.953
Train Iter 680, 0.821766, 4.816262, 7.022104, 5.376883, 7.176
Train Iter 681, 0.811184, 2.517879, 6.714922, 5.170159, 7.524
Train Iter 682, 1.799259, 2.845561, 6.519917, 4.726648, 6.916
Train Iter 683, 1.114506, 2.860754, 7.456556, 5.578572, 7.549
Train Iter 684, 0.717134, 1.713997, 7.214080, 5.372548, 7.174
Train Iter 685, 2.051233, 3.081516, 6.575248, 5.091692, 7.071
Train Iter 686, 1.293845, 3.111326, 6.889753, 5.327510, 6.865
Train Iter 687, 1.419072, 3.017736, 6.858654, 5.826579, 7.114
Train Iter 688, 1.908672, 2.332542, 6.671621, 5.221078, 6.855
Train Iter 689, 1.444321, 3.455131, 6.789555, 5.305400, 7.350
Train Iter 690, 1.941306, 3.300129, 7.609439, 5.415450, 6.790
Train Iter 691, 0.895296, 2.072318, 7.558261, 5.302535, 6.982
Train Iter 692, 1.571679, 2.740980, 6.115551, 5.285765, 7.095
Train Iter 693, 0.542824, 2.656311, 7.746479, 5.380674, 7.016
Train Iter 694, 1.309884, 3.159895, 6.135289, 5.054084, 6.742
Train Iter 695, 1.350589, 3.401996, 6.847363, 5.198258, 7.241
Train Iter 696, 2.228255, 3.904937, 6.841199, 5.561955, 7.240
Train Iter 697, 0.720473, 2.400650, 7.019215, 5.528799, 7.217
Train Iter 698, 0.285105, 4.167466, 7.513228, 5.456416, 7.339
Train Iter 699, 0.976435, 2.371049, 7.372526, 5.601185, 7.039
Train Iter 700, 1.232471, 2.777133, 7.245603, 5.300909, 6.954
Train Iter 701, 0.750211, 2.384023, 6.701480, 5.083016, 6.785
Train Iter 702, 0.680110, 2.094418, 7.430979, 5.559673, 7.344
Train Iter 703, 2.331155, 3.369675, 6.375108, 4.760360, 6.988
Train Iter 704, 1.510128, 2.463740, 6.385411, 5.359629, 7.127
Train Iter 705, 1.156078, 3.171995, 6.931506, 5.150060, 7.454
Train Iter 706, 1.122245, 2.068985, 6.155582, 4.876530, 6.824
Train Iter 707, 2.015606, 1.797650, 7.381545, 5.154005, 7.017
Train Iter 708, 1.889257, 3.825536, 6.216752, 5.265154, 6.946
Train Iter 709, 1.710746, 2.207978, 6.365268, 5.054787, 6.971
Train Iter 710, 1.080099, 2.389099, 7.459368, 5.350442, 7.557
Train Iter 711, 0.610747, 3.362589, 6.741126, 5.521989, 7.052
Train Iter 712, 1.591202, 3.428703, 7.418942, 5.206570, 6.837
Train Iter 713, 0.749921, 2.541766, 6.592755, 4.964613, 7.039
Train Iter 714, 1.303329, 3.092290, 6.613398, 5.567774, 7.291
Train Iter 715, 0.804670, 2.912000, 6.517853, 5.586740, 7.193
Train Iter 716, 0.462208, 3.849027, 6.698867, 5.487199, 7.583
Train Iter 717, 1.159894, 2.738494, 6.688244, 5.395841, 7.206
Train Iter 718, 0.953058, 2.502646, 7.059381, 5.635927, 7.283
Train Iter 719, 0.746140, 2.657121, 5.992423, 4.850486, 6.612
Train Iter 720, 1.565707, 2.827568, 7.820713, 5.216000, 7.100
Train Iter 721, 1.742444, 2.449429, 7.785525, 5.515866, 7.267
Train Iter 722, 1.024921, 2.971762, 6.007473, 5.023441, 6.916
Train Iter 723, 0.826625, 2.052355, 6.478105, 5.348907, 7.157
Train Iter 724, 1.182811, 3.235353, 7.894327, 5.207772, 7.267
Train Iter 725, 2.329687, 3.189713, 6.566467, 4.966064, 6.902
Train Iter 726, 2.527060, 3.457076, 6.630095, 5.359953, 7.210
Train Iter 727, 1.099221, 3.071099, 7.842073, 5.360155, 6.774
