Valid Iter 207200, 0.690767, 0.044497, 0.091
Valid Iter 207300, 0.663213, 0.029745, 0.089
Valid Iter 207400, 0.888722, 0.090039, 0.078
Valid Iter 207500, 1.307356, 0.194313, 0.088
Valid Iter 207600, 0.390429, 0.025304, 0.091
Valid Iter 207700, 0.458521, 0.031686, 0.063
Valid Iter 207800, 1.007585, 0.617849, 0.064
Valid Iter 207900, 0.812592, 0.049723, 0.057
Valid Iter 208000, 1.059837, 0.309494, 0.059
Valid Iter 208100, 0.875693, 0.160807, 0.067
Valid Iter 208200, 0.719569, 0.232762, 0.072
Valid Iter 208300, 0.716007, 0.077161, 0.081
Valid Iter 208400, 0.886694, 0.022225, 0.073
Valid Iter 208500, 0.695302, 0.016825, 0.073
Valid Iter 208600, 0.698579, 0.132398, 0.075
Valid Iter 208700, 0.652544, 0.395458, 0.082
Valid Iter 208800, 0.901107, 0.835774, 0.083
Valid Iter 208900, 0.906158, 0.113930, 0.088
Valid Iter 209000, 0.668137, 0.228694, 0.090
Valid Iter 209100, 0.942117, 0.787813, 0.089
Valid Iter 209200, 1.941973, 1.152671, 0.085
Valid Iter 209300, 0.626460, 0.025482, 0.069
Valid Iter 209400, 0.927434, 0.227758, 0.065
Valid Iter 209500, 0.762926, 0.073981, 0.089
Valid Iter 209600, 0.480717, 0.108325, 0.083
Valid Iter 209700, 0.659647, 0.149173, 0.090
Valid Iter 209800, 0.402230, 0.009008, 0.070
Valid Iter 209900, 0.758656, 0.213039, 0.058
Valid Iter 210000, 1.717809, 0.738685, 0.088
Valid Iter 210100, 0.873731, 0.310112, 0.074
Valid Iter 210200, 1.093736, 0.381263, 0.080
Valid Iter 210300, 0.830755, 0.018426, 0.065
Valid Iter 210400, 1.111502, 0.731062, 0.089
Valid Iter 210500, 0.908489, 0.142032, 0.071
Valid Iter 210600, 0.633581, 0.094753, 0.076
Valid Iter 210700, 1.107378, 0.088503, 0.091
Valid Iter 210800, 0.461580, 0.002770, 0.052
Valid Iter 210900, 0.503687, 0.013661, 0.073
Valid Iter 211000, 0.695139, 0.256724, 0.062
Valid Iter 211100, 1.068685, 0.255843, 0.090
Valid Iter 211200, 0.731274, 0.224832, 0.089
Valid Iter 211300, 1.439706, 0.312613, 0.058
Valid Iter 211400, 1.087983, 0.384256, 0.086
Valid Iter 211500, 0.840778, 0.240352, 0.081
Valid Iter 211600, 0.689961, 0.054235, 0.069
Valid Iter 211700, 0.622784, 0.060011, 0.065
Valid Iter 211800, 1.038012, 0.749711, 0.076
Valid Iter 211900, 0.679389, 0.243858, 0.091
Valid Iter 212000, 0.558094, 0.113711, 0.064
Valid Iter 212100, 0.671035, 0.432934, 0.076
Valid Iter 212200, 0.301423, 0.005291, 0.054
Valid Iter 212300, 0.526339, 0.113306, 0.089
Valid Iter 212400, 0.903889, 0.340335, 0.087
Valid Iter 212500, 1.030215, 1.039185, 0.067
Valid Iter 212600, 0.232842, 0.016192, 0.063
Valid Iter 212700, 0.799617, 0.304413, 0.090
Valid Iter 212800, 1.003617, 0.193963, 0.090
Valid Iter 212900, 0.422694, 0.335851, 0.066
Valid Iter 213000, 0.733049, 0.185399, 0.074
Valid Iter 213100, 0.778589, 0.527515, 0.090
Valid Iter 213200, 0.440631, 0.030778, 0.053
Valid Iter 213300, 0.761967, 0.354770, 0.072
Valid Iter 213400, 1.038025, 0.768174, 0.083
Valid Iter 213500, 0.633326, 0.330092, 0.085
Valid Iter 213600, 0.617863, 0.116692, 0.076
Valid Iter 213700, 0.491823, 0.014385, 0.072
Valid Iter 213800, 1.725493, 0.297373, 0.064
Valid Iter 213900, 0.497690, 0.035861, 0.066
Valid Iter 214000, 0.868173, 0.346709, 0.091
Valid Iter 214100, 0.532314, 0.122202, 0.070
Valid Iter 214200, 0.586173, 0.034375, 0.077
Valid Iter 214300, 0.398379, 0.031821, 0.052
Valid Iter 214400, 0.762204, 0.137645, 0.090
Valid Iter 214500, 0.532296, 0.009446, 0.066
Valid Iter 214600, 0.886575, 0.725745, 0.086
Valid Iter 214700, 1.025981, 0.033340, 0.077
Valid Iter 214800, 1.078211, 0.242224, 0.074
Valid Iter 214900, 0.438666, 0.106613, 0.089
Valid Iter 215000, 0.805642, 0.109976, 0.070
Valid Iter 215100, 1.218572, 0.207521, 0.075
Valid Iter 215200, 1.089207, 0.779333, 0.088
Valid Iter 215300, 2.004305, 0.009408, 0.063
Valid Iter 215400, 0.627785, 0.048352, 0.084
Valid Iter 215500, 0.804506, 0.086656, 0.068
Valid Iter 215600, 0.249680, 0.014463, 0.065
Valid Iter 215700, 0.280290, 0.031626, 0.063
Valid Iter 215800, 0.481463, 0.041005, 0.054
Valid Iter 215900, 1.030105, 0.449929, 0.087
Valid Iter 216000, 0.532078, 0.008479, 0.071
Valid Iter 216100, 0.724071, 0.282533, 0.075
Valid Iter 216200, 1.494909, 1.136917, 0.091
Valid Iter 216300, 1.115490, 0.401667, 0.085
Valid Iter 216400, 1.185757, 0.619511, 0.088
Valid Iter 216500, 0.484630, 0.080799, 0.070
Valid Iter 216600, 0.728522, 0.144830, 0.091
Valid Iter 216700, 0.757136, 0.030624, 0.065
Valid Iter 216800, 0.220562, 0.008884, 0.070
Valid Iter 216900, 0.796307, 0.298605, 0.072
Valid Iter 217000, 0.686059, 0.040254, 0.071
Valid Iter 217100, 0.461495, 0.045212, 0.069
Valid Iter 217200, 0.728970, 0.250264, 0.088
Valid Iter 217300, 1.093934, 0.067486, 0.070
Valid Iter 217400, 0.457394, 0.014864, 0.070
Valid Iter 217500, 0.408250, 0.004615, 0.055
Valid Iter 217600, 0.898501, 0.234038, 0.075
Valid Iter 217700, 1.054073, 0.254054, 0.069
Valid Iter 217800, 0.696588, 0.012178, 0.058
Valid Iter 217900, 0.612301, 0.028957, 0.065
Valid Iter 218000, 0.964128, 0.741044, 0.072
Valid Iter 218100, 0.594796, 0.340536, 0.065
Valid Iter 218200, 0.949107, 0.048017, 0.068
Valid Iter 218300, 1.047416, 1.545383, 0.089
Valid Iter 218400, 0.504901, 0.165343, 0.064
Valid Iter 218500, 0.782243, 0.077631, 0.077
Valid Iter 218600, 1.618595, 0.212914, 0.088
Valid Iter 218700, 1.041356, 0.235003, 0.066
Valid Iter 218800, 0.857210, 0.672103, 0.087
Valid Iter 218900, 0.931222, 0.066877, 0.067
Valid Iter 219000, 1.344479, 0.300726, 0.075
Valid Iter 219100, 0.831428, 0.176973, 0.082
Valid Iter 219200, 0.582277, 0.152949, 0.089
Valid Iter 219300, 0.792273, 0.190319, 0.089
Valid Iter 219400, 0.817786, 0.010214, 0.053
Valid Iter 219500, 0.989827, 0.092288, 0.063
Valid Iter 219600, 0.449821, 0.016231, 0.054
Valid Iter 219700, 0.357440, 0.013442, 0.069
Valid Iter 219800, 2.638575, 0.636397, 0.085
Valid Iter 219900, 0.310882, 0.151193, 0.077
Valid Iter 220000, 1.072300, 0.079995, 0.069
Valid Iter 220100, 0.515314, 0.027020, 0.065
Valid Iter 220200, 1.102287, 0.163343, 0.089
Valid Iter 220300, 0.512718, 0.099485, 0.091
Valid Iter 220400, 0.581107, 0.173985, 0.088
Valid Iter 220500, 0.534238, 0.055546, 0.091
Valid Iter 220600, 2.626079, 1.043362, 0.087
Valid Iter 220700, 0.223091, 0.011144, 0.065
Valid Iter 220800, 0.743337, 0.026872, 0.079
Valid Iter 220900, 0.570070, 0.219069, 0.083
Valid Iter 221000, 0.568516, 0.061923, 0.076
Valid Iter 221100, 0.642294, 0.036383, 0.091
Valid Iter 221200, 0.845190, 0.105250, 0.082
Valid Iter 221300, 1.120453, 0.968534, 0.091
Valid Iter 221400, 0.525904, 0.120811, 0.079
Valid Iter 221500, 0.683564, 0.577838, 0.060
Valid Iter 221600, 0.397242, 0.043933, 0.088
Valid Iter 221700, 0.436628, 0.018279, 0.073
Valid Iter 221800, 0.437685, 0.015850, 0.066
Valid Iter 221900, 0.496583, 0.011833, 0.052
Valid Iter 222000, 0.902490, 0.070688, 0.072
Valid Iter 222100, 0.802131, 0.230355, 0.068
Valid Iter 222200, 0.399347, 0.020769, 0.082
Valid Iter 222300, 0.762985, 0.049280, 0.053
Valid Iter 222400, 0.884037, 0.085667, 0.077
Valid Iter 222500, 0.917632, 0.113063, 0.064
Valid Iter 222600, 0.719053, 0.006763, 0.052
Valid Iter 222700, 0.938075, 0.423145, 0.090
Valid Iter 222800, 0.971380, 0.472116, 0.072
Valid Iter 222900, 0.702751, 0.271996, 0.073
Valid Iter 223000, 1.030757, 0.282410, 0.052
Valid Iter 223100, 0.368633, 0.043521, 0.082
Valid Iter 223200, 0.312016, 0.011749, 0.063
Valid Iter 223300, 0.769374, 0.105002, 0.089
Valid Iter 223400, 0.753242, 0.044054, 0.057
Valid Iter 223500, 1.072500, 0.425563, 0.087
Valid Iter 223600, 1.104549, 0.357211, 0.070
Valid Iter 223700, 1.308639, 0.232904, 0.077
Valid Iter 223800, 0.363757, 0.005106, 0.052
Valid Iter 223900, 0.723354, 0.100839, 0.090
Valid Iter 224000, 1.121862, 0.380966, 0.091
Valid Iter 224100, 0.618867, 0.067962, 0.065
Valid Iter 224200, 1.169615, 0.414936, 0.067
Valid Iter 224300, 1.448898, 0.229108, 0.086
Valid Iter 224400, 0.890181, 0.107532, 0.065
Valid Iter 224500, 1.026859, 0.319839, 0.089
Valid Iter 224600, 0.459022, 0.045930, 0.065
Valid Iter 224700, 1.214052, 0.339794, 0.086
Valid Iter 224800, 0.493254, 0.064291, 0.090
Valid Iter 224900, 1.179464, 0.138109, 0.082
Valid Iter 225000, 0.555314, 0.014171, 0.073
Valid Iter 225100, 0.342523, 0.066094, 0.064
Valid Iter 225200, 0.689973, 0.009316, 0.051
Valid Iter 225300, 0.717608, 0.195689, 0.072
Valid Iter 225400, 1.204424, 0.780478, 0.091
Valid Iter 225500, 0.429316, 0.151582, 0.071
Valid Iter 225600, 0.209724, 0.007337, 0.054
Valid Iter 225700, 1.076037, 0.231737, 0.086
Valid Iter 225800, 1.373539, 0.773056, 0.090
Valid Iter 225900, 0.756034, 0.063814, 0.070
Valid Iter 226000, 0.993733, 0.202076, 0.077
Valid Iter 226100, 0.945041, 0.362436, 0.088
Valid Iter 226200, 0.424593, 0.377368, 0.082
Valid Iter 226300, 0.613299, 0.012933, 0.063
Valid Iter 226400, 0.612329, 0.049694, 0.089
Valid Iter 226500, 0.716490, 0.171332, 0.073
Valid Iter 226600, 0.876968, 0.213901, 0.067
Valid Iter 226700, 0.932900, 0.159723, 0.087
Valid Iter 226800, 0.463576, 0.055878, 0.091
Valid Iter 226900, 1.068355, 0.135280, 0.090
Valid Iter 227000, 0.442469, 0.024815, 0.066
Valid Iter 227100, 0.518093, 0.043482, 0.063
Valid Iter 227200, 0.703651, 0.294768, 0.084
Valid Iter 227300, 1.149607, 0.713135, 0.072
Valid Iter 227400, 1.244456, 0.943296, 0.090
Valid Iter 227500, 0.493139, 0.024025, 0.070
Valid Iter 227600, 1.079048, 0.431266, 0.090
Valid Iter 227700, 1.995311, 0.096163, 0.064
Valid Iter 227800, 0.958398, 0.401980, 0.077
Valid Iter 227900, 0.829282, 0.287595, 0.080
Valid Iter 228000, 0.318840, 0.014780, 0.072
Valid Iter 228100, 1.072607, 0.045967, 0.063
Valid Iter 228200, 0.591652, 0.097661, 0.054
Valid Iter 228300, 1.394831, 0.765032, 0.088
Valid Iter 228400, 0.736966, 0.046022, 0.079
Valid Iter 228500, 0.563543, 0.010048, 0.069
Valid Iter 228600, 1.421872, 0.568583, 0.076
Valid Iter 228700, 0.893935, 0.126592, 0.074
Valid Iter 228800, 0.936872, 0.031008, 0.060
Valid Iter 228900, 0.671409, 0.319947, 0.070
Valid Iter 229000, 0.428115, 0.009643, 0.066
Valid Iter 229100, 1.128884, 0.335107, 0.086
Valid Iter 229200, 0.564550, 0.098239, 0.091
Valid Iter 229300, 0.554592, 0.054811, 0.071
Valid Iter 229400, 0.620326, 0.102972, 0.085
Valid Iter 229500, 0.577764, 0.319963, 0.088
Valid Iter 229600, 0.694195, 0.121686, 0.091
Valid Iter 229700, 1.158298, 0.399357, 0.061
Valid Iter 229800, 0.809106, 0.073823, 0.089
Valid Iter 229900, 0.657325, 0.349049, 0.078
Valid Iter 230000, 1.131006, 0.172477, 0.091
Valid Iter 230100, 0.961717, 0.891241, 0.088
Valid Iter 230200, 1.530686, 0.348199, 0.075
Valid Iter 230300, 0.452267, 0.052636, 0.063
Valid Iter 230400, 1.254922, 0.109059, 0.073
Valid Iter 230500, 0.242486, 0.009249, 0.064
Valid Iter 230600, 0.816460, 0.107519, 0.065
Valid Iter 230700, 0.935971, 0.309445, 0.063
Valid Iter 230800, 0.584806, 0.298717, 0.068
Valid Iter 230900, 0.505149, 0.078149, 0.070
Valid Iter 231000, 0.815176, 0.198769, 0.090
Valid Iter 231100, 0.544653, 0.053224, 0.071
Valid Iter 231200, 0.810995, 0.498726, 0.075
Valid Iter 231300, 0.966414, 0.148552, 0.088
Valid Iter 231400, 0.576016, 0.061155, 0.091
Valid Iter 231500, 0.695381, 0.050790, 0.052
Valid Iter 231600, 0.598966, 0.287468, 0.078
Valid Iter 231700, 0.931268, 0.032096, 0.070
Valid Iter 231800, 0.397001, 0.009309, 0.054
Valid Iter 231900, 0.439536, 0.021051, 0.052
Valid Iter 232000, 0.509757, 0.022407, 0.053
Valid Iter 232100, 0.492114, 0.017951, 0.063
Valid Iter 232200, 0.633136, 0.026175, 0.072
Valid Iter 232300, 0.492051, 0.012506, 0.069
Valid Iter 232400, 0.481825, 0.027316, 0.066
Valid Iter 232500, 0.700812, 0.030513, 0.051
Valid Iter 232600, 0.557231, 0.003695, 0.053
Valid Iter 232700, 0.355663, 0.003252, 0.052
Valid Iter 232800, 1.198157, 0.561899, 0.077
Valid Iter 232900, 1.122709, 0.047030, 0.056
Valid Iter 233000, 0.407779, 0.069082, 0.078
Valid Iter 233100, 0.574905, 0.024438, 0.070
Valid Iter 233200, 0.616995, 0.027233, 0.066
Valid Iter 233300, 0.968337, 0.289406, 0.091
Valid Iter 233400, 0.403773, 0.288977, 0.071
Valid Iter 233500, 1.812119, 0.238436, 0.091
Valid Iter 233600, 0.807063, 0.286757, 0.083
Valid Iter 233700, 0.593638, 0.250075, 0.087
Valid Iter 233800, 1.170938, 0.101245, 0.085
Valid Iter 233900, 1.048439, 0.025020, 0.070
Valid Iter 234000, 0.559627, 0.025326, 0.074
Valid Iter 234100, 0.898313, 0.181451, 0.087
Valid Iter 234200, 1.132342, 0.534820, 0.087
Valid Iter 234300, 0.698403, 0.340990, 0.079
Valid Iter 234400, 0.603907, 0.231940, 0.076
Valid Iter 234500, 0.344257, 0.010281, 0.052
Valid Iter 234600, 0.861618, 0.085002, 0.065
Valid Iter 234700, 0.679051, 0.044563, 0.082
Valid Iter 234800, 0.835464, 0.121848, 0.071
Valid Iter 234900, 0.667083, 0.352990, 0.088
Valid Iter 235000, 0.845703, 0.181487, 0.085
Valid Iter 235100, 0.865646, 0.389841, 0.087
Valid Iter 235200, 0.960660, 0.139328, 0.091
Valid Iter 235300, 0.977596, 0.089593, 0.065
Valid Iter 235400, 0.855154, 0.045101, 0.087
Valid Iter 235500, 0.895921, 0.011867, 0.053
Valid Iter 235600, 1.281785, 0.561849, 0.088
Valid Iter 235700, 0.813115, 0.300397, 0.067
Valid Iter 235800, 0.403565, 0.052423, 0.056
Valid Iter 235900, 0.861713, 0.103009, 0.065
Valid Iter 236000, 0.662055, 0.004404, 0.053
Valid Iter 236100, 0.378305, 0.021284, 0.084
Valid Iter 236200, 0.418864, 0.062433, 0.070
Valid Iter 236300, 0.342410, 0.047536, 0.089
Valid Iter 236400, 0.715132, 0.203860, 0.090
Valid Iter 236500, 0.518282, 0.158548, 0.077
Valid Iter 236600, 0.461821, 0.072122, 0.084
Valid Iter 236700, 0.752556, 0.125497, 0.055
Valid Iter 236800, 0.650396, 0.344022, 0.066
Valid Iter 236900, 0.370267, 0.016313, 0.071
Valid Iter 237000, 0.831255, 0.132168, 0.072
Valid Iter 237100, 0.822752, 0.156506, 0.057
Valid Iter 237200, 0.519733, 0.013009, 0.074
Valid Iter 237300, 2.870976, 0.842134, 0.075
Valid Iter 237400, 0.775602, 0.355673, 0.078
Valid Iter 237500, 0.480631, 0.027894, 0.064
Valid Iter 237600, 0.770136, 0.060966, 0.087
Valid Iter 237700, 1.075163, 0.205976, 0.061
Valid Iter 237800, 1.042076, 0.065491, 0.085
Valid Iter 237900, 0.546112, 0.036627, 0.062
Valid Iter 238000, 1.072904, 0.570509, 0.070
Valid Iter 238100, 1.223070, 0.027062, 0.089
Valid Iter 238200, 0.918428, 0.719499, 0.074
Valid Iter 238300, 1.498519, 0.245474, 0.080
Valid Iter 238400, 0.902236, 0.266679, 0.087
Valid Iter 238500, 0.453207, 0.116592, 0.076
Valid Iter 238600, 1.327010, 1.413815, 0.079
Valid Iter 238700, 1.023722, 0.288365, 0.082
Valid Iter 238800, 1.144171, 1.354754, 0.054
Valid Iter 238900, 0.375660, 0.112689, 0.090
Valid Iter 239000, 0.851308, 0.079198, 0.070
Valid Iter 239100, 0.691244, 0.257505, 0.053
Valid Iter 239200, 0.843621, 0.268888, 0.087
Valid Iter 239300, 0.733979, 0.143676, 0.066
Valid Iter 239400, 0.910013, 0.058918, 0.087
Valid Iter 239500, 0.446793, 0.052728, 0.076
Valid Iter 239600, 0.549971, 0.071379, 0.086
Valid Iter 239700, 0.441028, 0.118370, 0.090
Valid Iter 239800, 0.707636, 0.388233, 0.075
Valid Iter 239900, 1.067499, 0.039000, 0.085
Valid Iter 240000, 0.754549, 0.100534, 0.053
Valid Iter 240100, 1.078258, 0.447788, 0.088
Valid Iter 240200, 1.153189, 0.127089, 0.084
Valid Iter 240300, 0.856949, 1.111879, 0.082
Valid Iter 240400, 0.919143, 0.070777, 0.065
Valid Iter 240500, 0.671790, 0.029649, 0.069
Valid Iter 240600, 0.817227, 0.396642, 0.052
Valid Iter 240700, 0.320922, 0.045712, 0.090
Valid Iter 240800, 0.478623, 0.022959, 0.070
Valid Iter 240900, 0.373495, 0.027888, 0.082
Valid Iter 241000, 0.948868, 0.304257, 0.090
Valid Iter 241100, 0.889672, 0.210472, 0.078
Valid Iter 241200, 0.870932, 0.173194, 0.088
Valid Iter 241300, 0.997665, 0.094979, 0.059
Valid Iter 241400, 0.395222, 0.003158, 0.053
Valid Iter 241500, 0.712621, 0.059661, 0.075
Valid Iter 241600, 0.758643, 0.132175, 0.083
Valid Iter 241700, 0.634655, 0.227712, 0.077
Valid Iter 241800, 0.548306, 0.028700, 0.080
Valid Iter 241900, 0.972484, 0.045702, 0.075
Valid Iter 242000, 1.168653, 0.194142, 0.087
Valid Iter 242100, 1.201034, 0.275845, 0.079
Valid Iter 242200, 1.085233, 0.293746, 0.082
Valid Iter 242300, 0.999018, 0.267440, 0.089
Valid Iter 242400, 0.238470, 0.028516, 0.073
Valid Iter 242500, 1.128970, 0.078270, 0.085
Valid Iter 242600, 0.452827, 0.006459, 0.053
Valid Iter 242700, 0.533478, 0.160017, 0.077
Valid Iter 242800, 0.395116, 0.080137, 0.064
Valid Iter 242900, 0.995665, 0.609355, 0.091
Valid Iter 243000, 0.950173, 0.332422, 0.059
Valid Iter 243100, 0.424387, 0.011505, 0.074
Valid Iter 243200, 0.863689, 0.449356, 0.065
Valid Iter 243300, 1.420483, 1.432077, 0.085
Valid Iter 243400, 0.541227, 0.268978, 0.075
Valid Iter 243500, 0.972068, 0.826383, 0.088
Valid Iter 243600, 2.534331, 0.771992, 0.091
Valid Iter 243700, 0.605181, 0.057288, 0.075
Valid Iter 243800, 0.586089, 0.035782, 0.070
Valid Iter 243900, 0.807976, 0.120693, 0.053
Valid Iter 244000, 1.028886, 0.835127, 0.065
Valid Iter 244100, 0.872996, 0.169392, 0.089
Valid Iter 244200, 0.651034, 0.021016, 0.074
Valid Iter 244300, 0.659820, 0.130150, 0.076
Valid Iter 244400, 1.124344, 0.372121, 0.089
Valid Iter 244500, 0.517908, 0.090097, 0.062
Valid Iter 244600, 1.652670, 0.020577, 0.077
Valid Iter 244700, 0.435147, 0.003098, 0.053
Valid Iter 244800, 1.158377, 0.049209, 0.068
Valid Iter 244900, 0.607262, 0.036690, 0.082
Valid Iter 245000, 0.620214, 1.133142, 0.091
Valid Iter 245100, 1.058019, 0.075544, 0.064
Valid Iter 245200, 0.333350, 0.011952, 0.064
Valid Iter 245300, 0.210328, 0.002890, 0.054
Valid Iter 245400, 0.817663, 0.009917, 0.070
Valid Iter 245500, 1.603857, 1.166713, 0.075
Valid Iter 245600, 1.547072, 0.232553, 0.085
Valid Iter 245700, 0.852797, 0.343647, 0.078
Valid Iter 245800, 0.568496, 0.025860, 0.066
Valid Iter 245900, 1.723275, 0.054267, 0.082
Valid Iter 246000, 1.117063, 0.854630, 0.090
Valid Iter 246100, 0.557235, 0.023922, 0.069
Valid Iter 246200, 0.659222, 0.105896, 0.089
Valid Iter 246300, 0.456254, 0.040522, 0.071
Valid Iter 246400, 1.409013, 0.321569, 0.090
Valid Iter 246500, 1.178951, 0.444777, 0.071
Valid Iter 246600, 0.884936, 0.141033, 0.074
Valid Iter 246700, 0.629041, 0.168303, 0.076
Valid Iter 246800, 0.439440, 0.013536, 0.071
Valid Iter 246900, 0.372194, 0.015219, 0.071
Valid Iter 247000, 0.666055, 0.358714, 0.075
Valid Iter 247100, 0.984445, 0.313342, 0.065
Valid Iter 247200, 0.775711, 0.069386, 0.088
Valid Iter 247300, 0.491484, 0.051629, 0.089
Valid Iter 247400, 0.997782, 0.534808, 0.083
Valid Iter 247500, 0.576121, 0.101277, 0.083
Valid Iter 247600, 0.691997, 0.022505, 0.063
Valid Iter 247700, 0.775211, 0.032051, 0.066
Valid Iter 247800, 0.437414, 0.062881, 0.087
Valid Iter 247900, 0.748663, 0.246137, 0.073
Valid Iter 248000, 0.468538, 0.034421, 0.082
Valid Iter 248100, 0.640754, 0.138834, 0.065
Valid Iter 248200, 0.532745, 0.315744, 0.091
Valid Iter 248300, 0.711557, 0.021474, 0.070
Valid Iter 248400, 0.757729, 0.383934, 0.055
Valid Iter 248500, 0.612192, 0.099663, 0.053
Valid Iter 248600, 1.172535, 0.398016, 0.090
Valid Iter 248700, 0.559047, 0.322486, 0.071
Valid Iter 248800, 0.514734, 0.087343, 0.065
Valid Iter 248900, 1.322972, 0.121077, 0.092
Valid Iter 249000, 0.709674, 0.033878, 0.084
Valid Iter 249100, 0.661272, 0.718537, 0.082
Valid Iter 249200, 1.039999, 0.459109, 0.091
Valid Iter 249300, 1.018421, 0.044924, 0.056
Valid Iter 249400, 0.787462, 0.029331, 0.076
Valid Iter 249500, 0.583356, 0.152667, 0.087
Valid Iter 249600, 0.488666, 0.074862, 0.081
Valid Iter 249700, 1.035134, 0.119673, 0.073
Valid Iter 249800, 0.584210, 0.030882, 0.084
Valid Iter 249900, 0.725538, 0.080620, 0.075
Valid Iter 250000, 2.065972, 0.766609, 0.090
Valid Iter 250100, 0.587049, 0.263805, 0.086
Valid Iter 250200, 0.645320, 0.034959, 0.088
Valid Iter 250300, 0.595477, 0.121499, 0.076
Valid Iter 250400, 0.369322, 0.058262, 0.076
Valid Iter 250500, 0.375066, 0.005154, 0.051
Valid Iter 250600, 1.023196, 0.314990, 0.090
Valid Iter 250700, 0.761857, 0.238652, 0.088
Valid Iter 250800, 0.885806, 0.215279, 0.082
Valid Iter 250900, 0.593703, 0.017321, 0.070
Valid Iter 251000, 0.881941, 0.165850, 0.072
Valid Iter 251100, 1.709264, 0.169975, 0.065
Valid Iter 251200, 0.592021, 0.086375, 0.089
Valid Iter 251300, 0.898705, 0.226652, 0.083
Valid Iter 251400, 0.638756, 0.032683, 0.066
Valid Iter 251500, 0.435684, 0.022011, 0.077
Valid Iter 251600, 0.586009, 0.204140, 0.072
Valid Iter 251700, 1.293609, 0.082512, 0.063
Valid Iter 251800, 0.738873, 0.361131, 0.071
Valid Iter 251900, 0.474026, 0.042259, 0.076
Valid Iter 252000, 0.772519, 0.222733, 0.090
Valid Iter 252100, 1.066962, 0.602407, 0.089
Valid Iter 252200, 0.947655, 0.788543, 0.090
Valid Iter 252300, 0.394201, 0.039956, 0.070
Valid Iter 252400, 0.736443, 0.388831, 0.075
Valid Iter 252500, 0.823117, 0.321621, 0.090
Valid Iter 252600, 0.368550, 0.041196, 0.089
Valid Iter 252700, 1.423337, 0.770106, 0.085
Valid Iter 252800, 0.966892, 0.084298, 0.084
Valid Iter 252900, 0.285274, 0.130653, 0.068
Valid Iter 253000, 0.244517, 0.007988, 0.053
Valid Iter 253100, 0.782216, 0.202121, 0.073
Valid Iter 253200, 0.669331, 0.466954, 0.085
Valid Iter 253300, 0.615550, 0.250955, 0.071
Valid Iter 253400, 1.381035, 0.394887, 0.079
Valid Iter 253500, 0.621730, 0.024369, 0.056
Valid Iter 253600, 1.135836, 0.038587, 0.090
Valid Iter 253700, 0.950392, 0.597926, 0.086
Valid Iter 253800, 0.843537, 0.595994, 0.086
Valid Iter 253900, 0.997403, 0.979596, 0.088
Valid Iter 254000, 0.568974, 0.084699, 0.084
Valid Iter 254100, 0.801180, 0.101377, 0.088
Valid Iter 254200, 0.577851, 0.151861, 0.088
Valid Iter 254300, 1.939331, 0.381533, 0.091
Valid Iter 254400, 0.718275, 0.113765, 0.070
Valid Iter 254500, 0.873059, 0.083873, 0.055
Valid Iter 254600, 0.536135, 0.036613, 0.065
Valid Iter 254700, 0.707135, 0.075264, 0.062
Valid Iter 254800, 0.656456, 0.100214, 0.087
Valid Iter 254900, 0.340633, 0.011096, 0.070
Valid Iter 255000, 0.509486, 0.036456, 0.064
Valid Iter 255100, 0.361434, 0.040104, 0.074
Valid Iter 255200, 0.619226, 0.108769, 0.085
Valid Iter 255300, 0.750913, 0.068726, 0.083
Valid Iter 255400, 0.574185, 0.024534, 0.053
Valid Iter 255500, 0.689215, 0.028178, 0.070
Valid Iter 255600, 0.643462, 0.049442, 0.087
Valid Iter 255700, 0.407728, 0.009591, 0.055
Valid Iter 255800, 0.309512, 0.007231, 0.065
Valid Iter 255900, 1.032915, 0.528538, 0.073
Valid Iter 256000, 0.560262, 0.073419, 0.070
Valid Iter 256100, 1.442545, 0.172159, 0.085
Valid Iter 256200, 0.909563, 0.240571, 0.091
Valid Iter 256300, 0.692426, 0.118216, 0.071
Valid Iter 256400, 1.064134, 0.270504, 0.082
Valid Iter 256500, 0.374523, 0.318022, 0.080
Valid Iter 256600, 0.519780, 0.104897, 0.081
Valid Iter 256700, 0.366455, 0.021250, 0.052
Valid Iter 256800, 1.790586, 0.595204, 0.072
Valid Iter 256900, 1.169213, 0.087692, 0.081
Valid Iter 257000, 0.615501, 0.060861, 0.074
Valid Iter 257100, 0.887385, 0.675868, 0.077
Valid Iter 257200, 0.935911, 0.155893, 0.085
Valid Iter 257300, 0.449601, 0.009590, 0.054
Valid Iter 257400, 0.806504, 0.027603, 0.081
Valid Iter 257500, 0.921918, 0.065947, 0.085
Valid Iter 257600, 0.567572, 0.090957, 0.069
Valid Iter 257700, 1.101383, 0.106105, 0.080
Valid Iter 257800, 0.399473, 0.013213, 0.063
Valid Iter 257900, 0.574723, 0.063086, 0.076
Valid Iter 258000, 0.380047, 0.016767, 0.091
Valid Iter 258100, 0.525324, 0.011972, 0.070
Valid Iter 258200, 0.749197, 0.085193, 0.054
Valid Iter 258300, 0.865732, 0.064776, 0.063
Valid Iter 258400, 0.418139, 0.011515, 0.070
Valid Iter 258500, 0.389793, 0.030316, 0.082
Valid Iter 258600, 0.880166, 0.010419, 0.072
Valid Iter 258700, 0.722297, 0.260912, 0.086
Valid Iter 258800, 0.556867, 0.280207, 0.072
Valid Iter 258900, 1.045470, 0.010092, 0.073
